28;18;0;3111;17;39;9;8;4;0;29;10;0,00884207;
29;6;0;2480;19;39;9;8;4;0;29;10;0,00884207;
29;7;0;2249;20;39;9;8;4;0;29;10;0,00884207;
29;8;0;3289;16;39;9;8;4;0;29;10;0,00884207;
29;9;0;2798;16;39;9;8;4;0;29;10;0,00884207;
29;11;0;3002;17;39;9;8;4;0;29;10;0,00884207;
29;12;0;3107;12;39;9;8;4;0;29;10;0,00884207;
29;13;0;2805;20;39;9;8;4;0;29;10;0,00884207;
29;14;0;3002;22;39;9;8;4;0;29;10;0,00884207;
29;16;0;3153;13;39;9;8;4;0;29;10;0,00884207;
29;17;0;3636;13;39;9;8;4;0;29;10;0,00884207;
29;18;0;3466;13;39;9;8;4;0;29;10;0,00884207;
29;19;0;2945;17;39;9;8;4;0;29;10;0,00884207;
