7;19;0;3361;0;33;5;8;4;0;18;15;0,0206145;
11;13;0;3504;0;33;5;8;4;0;18;15;0,0206145;
12;6;0;2520;0;33;5;8;4;0;18;15;0,0206145;
12;13;0;3783;0;33;5;8;4;0;18;15;0,0206145;
13;1;0;2062;3;33;5;8;4;0;18;15;0,0206145;
13;12;0;3404;0;33;5;8;4;0;18;15;0,0206145;
13;18;0;4396;0;33;5;8;4;0;18;15;0,0206145;
13;19;0;3498;0;33;5;8;4;0;18;15;0,0206145;
14;1;0;2108;2;33;5;8;4;0;18;15;0,0206145;
14;13;0;2977;0;33;5;8;4;0;18;15;0,0206145;
14;18;0;4002;0;33;5;8;4;0;18;15;0,0206145;
15;4;0;2197;1;33;5;8;4;0;18;15;0,0206145;
16;2;0;2105;0;33;5;8;4;0;18;15;0,0206145;
16;4;0;3048;0;33;5;8;4;0;18;15;0,0206145;
16;11;0;4077;0;33;5;8;4;0;18;15;0,0206145;
17;1;0;2095;0;33;5;8;4;0;18;15;0,0206145;
17;2;0;2387;0;33;5;8;4;0;18;15;0,0206145;
17;10;0;3851;0;33;5;8;4;0;18;15;0,0206145;
17;18;0;3915;0;33;5;8;4;0;18;15;0,0206145;
18;2;0;2449;0;33;5;8;4;0;18;15;0,0206145;
18;6;0;2903;2;33;5;8;4;0;18;15;0,0206145;
19;3;0;2659;1;33;5;8;4;0;18;15;0,0206145;
19;5;0;2836;2;33;5;8;4;0;18;15;0,0206145;
19;18;0;4056;0;33;5;8;4;0;18;15;0,0206145;
20;3;0;2794;0;33;5;8;4;0;18;15;0,0206145;
20;9;0;3803;1;33;5;8;4;0;18;15;0,0206145;
20;10;0;3553;1;33;5;8;4;0;18;15;0,0206145;
20;11;0;4684;0;33;5;8;4;0;18;15;0,0206145;
20;13;0;3679;2;33;5;8;4;0;18;15;0,0206145;
20;15;0;5456;0;33;5;8;4;0;18;15;0,0206145;
20;17;0;5660;0;33;5;8;4;0;18;15;0,0206145;
20;18;0;5879;0;33;5;8;4;0;18;15;0,0206145;
21;4;0;2791;2;33;5;8;4;0;18;15;0,0206145;
21;6;0;3197;2;33;5;8;4;0;18;15;0,0206145;
21;14;0;4763;0;33;5;8;4;0;18;15;0,0206145;
21;15;0;4774;0;33;5;8;4;0;18;15;0,0206145;
21;17;0;4825;0;33;5;8;4;0;18;15;0,0206145;
22;2;0;3097;0;33;5;8;4;0;18;15;0,0206145;
22;6;0;3104;2;33;5;8;4;0;18;15;0,0206145;
22;8;0;3544;2;33;5;8;4;0;18;15;0,0206145;
22;10;0;3625;0;33;5;8;4;0;18;15;0,0206145;
22;11;0;3872;0;33;5;8;4;0;18;15;0,0206145;
22;12;0;4054;2;33;5;8;4;0;18;15;0,0206145;
22;13;0;3683;1;33;5;8;4;0;18;15;0,0206145;
22;14;0;3700;2;33;5;8;4;0;18;15;0,0206145;
22;16;0;5718;0;33;5;8;4;0;18;15;0,0206145;
22;17;0;4315;2;33;5;8;4;0;18;15;0,0206145;
22;18;0;5400;0;33;5;8;4;0;18;15;0,0206145;
23;4;0;2921;1;33;5;8;4;0;18;15;0,0206145;
23;8;0;3366;0;33;5;8;4;0;18;15;0,0206145;
23;14;0;3982;1;33;5;8;4;0;18;15;0,0206145;
23;16;0;5502;0;33;5;8;4;0;18;15;0,0206145;
23;19;0;5147;0;33;5;8;4;0;18;15;0,0206145;
24;3;0;2970;2;33;5;8;4;0;18;15;0,0206145;
24;5;0;5273;0;33;5;8;4;0;18;15;0,0206145;
24;6;0;3134;1;33;5;8;4;0;18;15;0,0206145;
24;7;0;3807;2;33;5;8;4;0;18;15;0,0206145;
24;8;0;3577;2;33;5;8;4;0;18;15;0,0206145;
24;10;0;4532;0;33;5;8;4;0;18;15;0,0206145;
24;12;0;4309;0;33;5;8;4;0;18;15;0,0206145;
24;13;0;4282;0;33;5;8;4;0;18;15;0,0206145;
24;14;0;3616;2;33;5;8;4;0;18;15;0,0206145;
24;17;0;4063;0;33;5;8;4;0;18;15;0,0206145;
24;18;0;5560;0;33;5;8;4;0;18;15;0,0206145;
25;4;0;2454;4;33;5;8;4;0;18;15;0,0206145;
25;5;0;3989;0;33;5;8;4;0;18;15;0,0206145;
25;7;0;3487;2;33;5;8;4;0;18;15;0,0206145;
25;8;0;4226;2;33;5;8;4;0;18;15;0,0206145;
25;9;0;4560;2;33;5;8;4;0;18;15;0,0206145;
25;10;0;4083;0;33;5;8;4;0;18;15;0,0206145;
25;12;0;4529;0;33;5;8;4;0;18;15;0,0206145;
25;14;0;5854;0;33;5;8;4;0;18;15;0,0206145;
25;15;0;4724;0;33;5;8;4;0;18;15;0,0206145;
25;16;0;5560;0;33;5;8;4;0;18;15;0,0206145;
25;18;0;4983;0;33;5;8;4;0;18;15;0,0206145;
25;19;0;5513;0;33;5;8;4;0;18;15;0,0206145;
26;4;0;3315;2;33;5;8;4;0;18;15;0,0206145;
26;5;0;3550;2;33;5;8;4;0;18;15;0,0206145;
26;6;0;3566;1;33;5;8;4;0;18;15;0,0206145;
26;8;0;4131;0;33;5;8;4;0;18;15;0,0206145;
26;10;0;4355;2;33;5;8;4;0;18;15;0,0206145;
26;11;0;3420;4;33;5;8;4;0;18;15;0,0206145;
26;12;0;4497;3;33;5;8;4;0;18;15;0,0206145;
26;13;0;4608;2;33;5;8;4;0;18;15;0,0206145;
26;15;0;4555;0;33;5;8;4;0;18;15;0,0206145;
26;16;0;5212;2;33;5;8;4;0;18;15;0,0206145;
26;17;0;5180;0;33;5;8;4;0;18;15;0,0206145;
26;18;0;6283;0;33;5;8;4;0;18;15;0,0206145;
26;19;0;8100;0;33;5;8;4;0;18;15;0,0206145;
27;3;0;4970;0;33;5;8;4;0;18;15;0,0206145;
27;6;0;4736;1;33;5;8;4;0;18;15;0,0206145;
27;8;0;3717;3;33;5;8;4;0;18;15;0,0206145;
27;9;0;4140;2;33;5;8;4;0;18;15;0,0206145;
27;11;0;4288;2;33;5;8;4;0;18;15;0,0206145;
27;15;0;5817;0;33;5;8;4;0;18;15;0,0206145;
27;17;0;5306;0;33;5;8;4;0;18;15;0,0206145;
27;19;0;4628;1;33;5;8;4;0;18;15;0,0206145;
28;3;0;4990;0;33;5;8;4;0;18;15;0,0206145;
28;6;0;4942;2;33;5;8;4;0;18;15;0,0206145;
28;7;0;5106;0;33;5;8;4;0;18;15;0,0206145;
28;8;0;4293;0;33;5;8;4;0;18;15;0,0206145;
28;9;0;3850;2;33;5;8;4;0;18;15;0,0206145;
28;10;0;5059;0;33;5;8;4;0;18;15;0,0206145;
28;11;0;4350;1;33;5;8;4;0;18;15;0,0206145;
28;13;0;6370;0;33;5;8;4;0;18;15;0,0206145;
28;14;0;4457;2;33;5;8;4;0;18;15;0,0206145;
28;15;0;5633;0;33;5;8;4;0;18;15;0,0206145;
28;16;0;4742;0;33;5;8;4;0;18;15;0,0206145;
28;17;0;5628;0;33;5;8;4;0;18;15;0,0206145;
29;3;0;3987;4;33;5;8;4;0;18;15;0,0206145;
29;7;0;4066;4;33;5;8;4;0;18;15;0,0206145;
29;8;0;4404;0;33;5;8;4;0;18;15;0,0206145;
29;10;0;7173;2;33;5;8;4;0;18;15;0,0206145;
29;12;0;4928;0;33;5;8;4;0;18;15;0,0206145;
29;14;0;5574;2;33;5;8;4;0;18;15;0,0206145;
29;15;0;5532;0;33;5;8;4;0;18;15;0,0206145;
29;17;0;5323;2;33;5;8;4;0;18;15;0,0206145;
29;18;0;9184;0;33;5;8;4;0;18;15;0,0206145;
