1;1;0;630;0;41;20;2;1;0;40;1;0,009585246;
1;3;0;742;0;41;20;2;1;0;40;1;0,009585246;
1;6;0;729;0;41;20;2;1;0;40;1;0,009585246;
1;7;0;725;0;41;20;2;1;0;40;1;0,009585246;
1;9;0;739;1;41;20;2;1;0;40;1;0,009585246;
1;10;0;861;0;41;20;2;1;0;40;1;0,009585246;
1;15;0;903;0;41;20;2;1;0;40;1;0,009585246;
2;1;0;724;0;41;20;2;1;0;40;1;0,009585246;
2;2;0;740;0;41;20;2;1;0;40;1;0,009585246;
2;3;0;680;0;41;20;2;1;0;40;1;0,009585246;
2;4;0;690;1;41;20;2;1;0;40;1;0,009585246;
2;5;0;778;1;41;20;2;1;0;40;1;0,009585246;
2;9;0;804;1;41;20;2;1;0;40;1;0,009585246;
2;11;0;756;0;41;20;2;1;0;40;1;0,009585246;
2;18;0;889;0;41;20;2;1;0;40;1;0,009585246;
3;1;0;730;0;41;20;2;1;0;40;1;0,009585246;
3;2;0;697;0;41;20;2;1;0;40;1;0,009585246;
3;7;0;700;0;41;20;2;1;0;40;1;0,009585246;
3;10;0;731;2;41;20;2;1;0;40;1;0,009585246;
3;13;0;825;0;41;20;2;1;0;40;1;0,009585246;
3;18;0;735;0;41;20;2;1;0;40;1;0,009585246;
4;1;0;723;1;41;20;2;1;0;40;1;0,009585246;
4;2;0;668;1;41;20;2;1;0;40;1;0,009585246;
4;5;0;774;1;41;20;2;1;0;40;1;0,009585246;
4;8;0;746;1;41;20;2;1;0;40;1;0,009585246;
4;9;0;727;0;41;20;2;1;0;40;1;0,009585246;
4;12;0;756;1;41;20;2;1;0;40;1;0,009585246;
4;15;0;937;1;41;20;2;1;0;40;1;0,009585246;
4;17;0;751;0;41;20;2;1;0;40;1;0,009585246;
4;19;0;865;1;41;20;2;1;0;40;1;0,009585246;
5;2;0;748;2;41;20;2;1;0;40;1;0,009585246;
5;3;0;701;3;41;20;2;1;0;40;1;0,009585246;
5;5;0;742;0;41;20;2;1;0;40;1;0,009585246;
5;6;0;745;0;41;20;2;1;0;40;1;0,009585246;
5;7;0;755;4;41;20;2;1;0;40;1;0,009585246;
5;8;0;762;2;41;20;2;1;0;40;1;0,009585246;
5;11;0;733;1;41;20;2;1;0;40;1;0,009585246;
5;12;0;756;1;41;20;2;1;0;40;1;0,009585246;
5;17;0;926;2;41;20;2;1;0;40;1;0,009585246;
5;19;0;812;2;41;20;2;1;0;40;1;0,009585246;
6;2;0;712;6;41;20;2;1;0;40;1;0,009585246;
6;3;0;732;7;41;20;2;1;0;40;1;0,009585246;
6;4;0;707;4;41;20;2;1;0;40;1;0,009585246;
6;6;0;728;4;41;20;2;1;0;40;1;0,009585246;
6;12;0;784;4;41;20;2;1;0;40;1;0,009585246;
6;16;0;855;0;41;20;2;1;0;40;1;0,009585246;
7;1;0;701;1;41;20;2;1;0;40;1;0,009585246;
7;2;0;659;9;41;20;2;1;0;40;1;0,009585246;
7;3;0;719;8;41;20;2;1;0;40;1;0,009585246;
7;4;0;746;7;41;20;2;1;0;40;1;0,009585246;
7;5;0;750;9;41;20;2;1;0;40;1;0,009585246;
7;6;0;723;5;41;20;2;1;0;40;1;0,009585246;
7;7;0;826;2;41;20;2;1;0;40;1;0,009585246;
7;10;0;803;9;41;20;2;1;0;40;1;0,009585246;
7;12;0;800;8;41;20;2;1;0;40;1;0,009585246;
7;13;0;762;3;41;20;2;1;0;40;1;0,009585246;
7;14;0;757;5;41;20;2;1;0;40;1;0,009585246;
7;15;0;847;4;41;20;2;1;0;40;1;0,009585246;
7;16;0;778;2;41;20;2;1;0;40;1;0,009585246;
7;18;0;997;3;41;20;2;1;0;40;1;0,009585246;
7;19;0;741;9;41;20;2;1;0;40;1;0,009585246;
8;1;0;719;7;41;20;2;1;0;40;1;0,009585246;
8;2;0;674;8;41;20;2;1;0;40;1;0,009585246;
8;3;0;686;3;41;20;2;1;0;40;1;0,009585246;
8;7;0;717;12;41;20;2;1;0;40;1;0,009585246;
8;8;0;726;7;41;20;2;1;0;40;1;0,009585246;
8;10;0;749;6;41;20;2;1;0;40;1;0,009585246;
8;12;0;822;9;41;20;2;1;0;40;1;0,009585246;
8;16;0;751;12;41;20;2;1;0;40;1;0,009585246;
8;17;0;746;6;41;20;2;1;0;40;1;0,009585246;
9;1;0;716;12;41;20;2;1;0;40;1;0,009585246;
9;2;0;747;8;41;20;2;1;0;40;1;0,009585246;
9;5;0;791;7;41;20;2;1;0;40;1;0,009585246;
9;8;0;743;5;41;20;2;1;0;40;1;0,009585246;
9;9;0;761;9;41;20;2;1;0;40;1;0,009585246;
9;10;0;736;10;41;20;2;1;0;40;1;0,009585246;
9;13;0;774;7;41;20;2;1;0;40;1;0,009585246;
10;2;0;733;12;41;20;2;1;0;40;1;0,009585246;
10;3;0;727;12;41;20;2;1;0;40;1;0,009585246;
10;5;0;720;20;41;20;2;1;0;40;1;0,009585246;
10;6;0;722;25;41;20;2;1;0;40;1;0,009585246;
10;12;0;743;13;41;20;2;1;0;40;1;0,009585246;
