1;2;0;1215;1;65;36;2;1;1;64;1;0,00681513;
1;4;0;1223;3;65;36;2;1;1;64;1;0,00681513;
2;1;0;1218;0;65;36;2;1;1;64;1;0,00681513;
2;3;0;1240;0;65;36;2;1;1;64;1;0,00681513;
2;9;0;1298;1;65;36;2;1;1;64;1;0,00681513;
3;1;0;1226;1;65;36;2;1;1;64;1;0,00681513;
3;3;0;1209;5;65;36;2;1;1;64;1;0,00681513;
3;4;0;1242;7;65;36;2;1;1;64;1;0,00681513;
3;7;0;1236;4;65;36;2;1;1;64;1;0,00681513;
3;10;0;1349;10;65;36;2;1;1;64;1;0,00681513;
4;1;0;1178;5;65;36;2;1;1;64;1;0,00681513;
4;8;0;1247;5;65;36;2;1;1;64;1;0,00681513;
4;11;0;1228;5;65;36;2;1;1;64;1;0,00681513;
4;13;0;1231;4;65;36;2;1;1;64;1;0,00681513;
4;16;0;1245;6;65;36;2;1;1;64;1;0,00681513;
5;2;0;1200;11;65;36;2;1;1;64;1;0,00681513;
5;3;0;1221;5;65;36;2;1;1;64;1;0,00681513;
5;6;0;1287;17;65;36;2;1;1;64;1;0,00681513;
5;7;0;1232;11;65;36;2;1;1;64;1;0,00681513;
5;8;0;1228;5;65;36;2;1;1;64;1;0,00681513;
5;15;0;1310;16;65;36;2;1;1;64;1;0,00681513;
6;1;0;1175;11;65;36;2;1;1;64;1;0,00681513;
6;2;0;1207;33;65;36;2;1;1;64;1;0,00681513;
6;4;0;1211;7;65;36;2;1;1;64;1;0,00681513;
6;10;0;1233;21;65;36;2;1;1;64;1;0,00681513;
6;11;0;1240;11;65;36;2;1;1;64;1;0,00681513;
6;14;0;1238;23;65;36;2;1;1;64;1;0,00681513;
6;15;0;1236;27;65;36;2;1;1;64;1;0,00681513;
7;1;0;1163;29;65;36;2;1;1;64;1;0,00681513;
7;3;0;1213;17;65;36;2;1;1;64;1;0,00681513;
7;9;0;1235;13;65;36;2;1;1;64;1;0,00681513;
7;10;0;1250;15;65;36;2;1;1;64;1;0,00681513;
7;11;0;1259;15;65;36;2;1;1;64;1;0,00681513;
7;12;0;1240;21;65;36;2;1;1;64;1;0,00681513;
7;13;0;1241;25;65;36;2;1;1;64;1;0,00681513;
8;1;0;1172;29;65;36;2;1;1;64;1;0,00681513;
8;2;0;1202;24;65;36;2;1;1;64;1;0,00681513;
8;3;0;1224;21;65;36;2;1;1;64;1;0,00681513;
8;4;0;1223;36;65;36;2;1;1;64;1;0,00681513;
8;5;0;1223;32;65;36;2;1;1;64;1;0,00681513;
8;6;0;1215;23;65;36;2;1;1;64;1;0,00681513;
8;7;0;1236;20;65;36;2;1;1;64;1;0,00681513;
8;11;0;1266;25;65;36;2;1;1;64;1;0,00681513;
