1;7;0;321;0;17;1;4;2;0;11;6;0,003077291;
1;8;0;434;0;17;1;4;2;0;11;6;0,003077291;
1;10;0;524;0;17;1;4;2;0;11;6;0,003077291;
1;13;0;601;0;17;1;4;2;0;11;6;0,003077291;
1;14;0;575;0;17;1;4;2;0;11;6;0,003077291;
1;15;0;556;0;17;1;4;2;0;11;6;0,003077291;
1;16;0;601;0;17;1;4;2;0;11;6;0,003077291;
1;17;0;556;0;17;1;4;2;0;11;6;0,003077291;
1;18;0;679;0;17;1;4;2;0;11;6;0,003077291;
1;19;0;649;0;17;1;4;2;0;11;6;0,003077291;
2;5;0;285;0;17;1;4;2;0;11;6;0,003077291;
2;6;0;344;0;17;1;4;2;0;11;6;0,003077291;
2;8;0;337;0;17;1;4;2;0;11;6;0,003077291;
2;9;0;496;0;17;1;4;2;0;11;6;0,003077291;
2;11;0;441;0;17;1;4;2;0;11;6;0,003077291;
2;13;0;631;0;17;1;4;2;0;11;6;0,003077291;
2;14;0;583;0;17;1;4;2;0;11;6;0,003077291;
2;15;0;598;0;17;1;4;2;0;11;6;0,003077291;
2;16;0;616;0;17;1;4;2;0;11;6;0,003077291;
2;17;0;646;0;17;1;4;2;0;11;6;0,003077291;
2;18;0;672;0;17;1;4;2;0;11;6;0,003077291;
2;19;0;563;0;17;1;4;2;0;11;6;0,003077291;
3;6;0;361;0;17;1;4;2;0;11;6;0,003077291;
3;7;0;316;0;17;1;4;2;0;11;6;0,003077291;
3;8;0;422;0;17;1;4;2;0;11;6;0,003077291;
3;9;0;375;0;17;1;4;2;0;11;6;0,003077291;
3;10;0;484;0;17;1;4;2;0;11;6;0,003077291;
3;11;0;533;0;17;1;4;2;0;11;6;0,003077291;
3;12;0;511;0;17;1;4;2;0;11;6;0,003077291;
3;13;0;511;0;17;1;4;2;0;11;6;0,003077291;
3;14;0;464;0;17;1;4;2;0;11;6;0,003077291;
3;15;0;555;0;17;1;4;2;0;11;6;0,003077291;
3;16;0;608;0;17;1;4;2;0;11;6;0,003077291;
3;18;0;636;0;17;1;4;2;0;11;6;0,003077291;
3;19;0;547;0;17;1;4;2;0;11;6;0,003077291;
4;5;0;383;0;17;1;4;2;0;11;6;0,003077291;
4;9;0;369;0;17;1;4;2;0;11;6;0,003077291;
4;10;0;466;0;17;1;4;2;0;11;6;0,003077291;
4;11;0;520;0;17;1;4;2;0;11;6;0,003077291;
4;12;0;531;0;17;1;4;2;0;11;6;0,003077291;
4;13;0;697;0;17;1;4;2;0;11;6;0,003077291;
4;14;0;597;0;17;1;4;2;0;11;6;0,003077291;
4;15;0;635;0;17;1;4;2;0;11;6;0,003077291;
4;16;0;616;0;17;1;4;2;0;11;6;0,003077291;
4;17;0;603;0;17;1;4;2;0;11;6;0,003077291;
4;18;0;730;0;17;1;4;2;0;11;6;0,003077291;
4;19;0;733;0;17;1;4;2;0;11;6;0,003077291;
5;5;0;353;0;17;1;4;2;0;11;6;0,003077291;
5;7;0;424;0;17;1;4;2;0;11;6;0,003077291;
5;8;0;411;0;17;1;4;2;0;11;6;0,003077291;
5;9;0;452;0;17;1;4;2;0;11;6;0,003077291;
5;10;0;485;0;17;1;4;2;0;11;6;0,003077291;
5;11;0;479;0;17;1;4;2;0;11;6;0,003077291;
5;12;0;548;0;17;1;4;2;0;11;6;0,003077291;
5;13;0;587;0;17;1;4;2;0;11;6;0,003077291;
5;15;0;527;0;17;1;4;2;0;11;6;0,003077291;
5;16;0;489;0;17;1;4;2;0;11;6;0,003077291;
5;17;0;667;0;17;1;4;2;0;11;6;0,003077291;
5;18;0;615;0;17;1;4;2;0;11;6;0,003077291;
5;19;0;533;0;17;1;4;2;0;11;6;0,003077291;
6;5;0;385;0;17;1;4;2;0;11;6;0,003077291;
6;7;0;358;0;17;1;4;2;0;11;6;0,003077291;
6;8;0;346;0;17;1;4;2;0;11;6;0,003077291;
6;9;0;334;0;17;1;4;2;0;11;6;0,003077291;
6;10;0;423;0;17;1;4;2;0;11;6;0,003077291;
6;11;0;456;0;17;1;4;2;0;11;6;0,003077291;
6;12;0;527;0;17;1;4;2;0;11;6;0,003077291;
6;13;0;536;0;17;1;4;2;0;11;6;0,003077291;
6;14;0;564;0;17;1;4;2;0;11;6;0,003077291;
6;16;0;596;0;17;1;4;2;0;11;6;0,003077291;
6;17;0;628;0;17;1;4;2;0;11;6;0,003077291;
6;19;0;497;0;17;1;4;2;0;11;6;0,003077291;
7;8;0;355;0;17;1;4;2;0;11;6;0,003077291;
7;9;0;380;0;17;1;4;2;0;11;6;0,003077291;
7;10;0;363;0;17;1;4;2;0;11;6;0,003077291;
7;11;0;593;0;17;1;4;2;0;11;6;0,003077291;
7;12;0;525;0;17;1;4;2;0;11;6;0,003077291;
7;13;0;542;0;17;1;4;2;0;11;6;0,003077291;
7;14;0;603;0;17;1;4;2;0;11;6;0,003077291;
7;15;0;642;0;17;1;4;2;0;11;6;0,003077291;
7;16;0;660;0;17;1;4;2;0;11;6;0,003077291;
7;17;0;559;0;17;1;4;2;0;11;6;0,003077291;
7;18;0;645;0;17;1;4;2;0;11;6;0,003077291;
7;19;0;525;0;17;1;4;2;0;11;6;0,003077291;
8;5;0;330;0;17;1;4;2;0;11;6;0,003077291;
8;6;0;348;0;17;1;4;2;0;11;6;0,003077291;
8;7;0;421;0;17;1;4;2;0;11;6;0,003077291;
8;8;0;394;0;17;1;4;2;0;11;6;0,003077291;
8;9;0;462;0;17;1;4;2;0;11;6;0,003077291;
8;10;0;442;0;17;1;4;2;0;11;6;0,003077291;
8;11;0;547;0;17;1;4;2;0;11;6;0,003077291;
8;12;0;494;0;17;1;4;2;0;11;6;0,003077291;
8;13;0;625;0;17;1;4;2;0;11;6;0,003077291;
8;14;0;507;0;17;1;4;2;0;11;6;0,003077291;
8;15;0;573;0;17;1;4;2;0;11;6;0,003077291;
8;16;0;572;0;17;1;4;2;0;11;6;0,003077291;
8;17;0;605;0;17;1;4;2;0;11;6;0,003077291;
8;18;0;649;0;17;1;4;2;0;11;6;0,003077291;
8;19;0;631;0;17;1;4;2;0;11;6;0,003077291;
9;5;0;364;0;17;1;4;2;0;11;6;0,003077291;
9;6;0;597;0;17;1;4;2;0;11;6;0,003077291;
9;7;0;322;0;17;1;4;2;0;11;6;0,003077291;
9;8;0;355;0;17;1;4;2;0;11;6;0,003077291;
9;9;0;446;0;17;1;4;2;0;11;6;0,003077291;
9;10;0;485;0;17;1;4;2;0;11;6;0,003077291;
9;11;0;504;0;17;1;4;2;0;11;6;0,003077291;
9;12;0;538;0;17;1;4;2;0;11;6;0,003077291;
9;13;0;514;0;17;1;4;2;0;11;6;0,003077291;
9;14;0;555;0;17;1;4;2;0;11;6;0,003077291;
9;15;0;604;0;17;1;4;2;0;11;6;0,003077291;
9;16;0;689;0;17;1;4;2;0;11;6;0,003077291;
9;17;0;604;0;17;1;4;2;0;11;6;0,003077291;
9;18;0;475;0;17;1;4;2;0;11;6;0,003077291;
9;19;0;896;0;17;1;4;2;0;11;6;0,003077291;
10;2;0;363;0;17;1;4;2;0;11;6;0,003077291;
10;3;0;299;0;17;1;4;2;0;11;6;0,003077291;
10;6;0;411;0;17;1;4;2;0;11;6;0,003077291;
10;7;0;390;0;17;1;4;2;0;11;6;0,003077291;
10;8;0;315;0;17;1;4;2;0;11;6;0,003077291;
10;9;0;511;0;17;1;4;2;0;11;6;0,003077291;
10;10;0;470;0;17;1;4;2;0;11;6;0,003077291;
10;11;0;392;0;17;1;4;2;0;11;6;0,003077291;
10;12;0;534;0;17;1;4;2;0;11;6;0,003077291;
10;13;0;569;0;17;1;4;2;0;11;6;0,003077291;
10;14;0;429;0;17;1;4;2;0;11;6;0,003077291;
10;15;0;631;0;17;1;4;2;0;11;6;0,003077291;
10;16;0;597;0;17;1;4;2;0;11;6;0,003077291;
10;17;0;536;0;17;1;4;2;0;11;6;0,003077291;
10;18;0;646;0;17;1;4;2;0;11;6;0,003077291;
10;19;0;863;0;17;1;4;2;0;11;6;0,003077291;
11;4;0;297;0;17;1;4;2;0;11;6;0,003077291;
11;5;0;367;0;17;1;4;2;0;11;6;0,003077291;
11;7;0;370;0;17;1;4;2;0;11;6;0,003077291;
11;8;0;407;0;17;1;4;2;0;11;6;0,003077291;
11;9;0;486;0;17;1;4;2;0;11;6;0,003077291;
11;10;0;500;0;17;1;4;2;0;11;6;0,003077291;
11;11;0;720;0;17;1;4;2;0;11;6;0,003077291;
11;12;0;577;0;17;1;4;2;0;11;6;0,003077291;
11;13;0;657;0;17;1;4;2;0;11;6;0,003077291;
11;14;0;520;0;17;1;4;2;0;11;6;0,003077291;
11;15;0;501;0;17;1;4;2;0;11;6;0,003077291;
11;16;0;486;0;17;1;4;2;0;11;6;0,003077291;
11;17;0;675;0;17;1;4;2;0;11;6;0,003077291;
11;18;0;686;0;17;1;4;2;0;11;6;0,003077291;
11;19;0;542;0;17;1;4;2;0;11;6;0,003077291;
12;3;0;482;0;17;1;4;2;0;11;6;0,003077291;
12;4;0;364;0;17;1;4;2;0;11;6;0,003077291;
12;6;0;436;0;17;1;4;2;0;11;6;0,003077291;
12;7;0;429;0;17;1;4;2;0;11;6;0,003077291;
12;8;0;458;0;17;1;4;2;0;11;6;0,003077291;
12;9;0;434;0;17;1;4;2;0;11;6;0,003077291;
12;10;0;407;0;17;1;4;2;0;11;6;0,003077291;
12;11;0;507;0;17;1;4;2;0;11;6;0,003077291;
12;12;0;558;0;17;1;4;2;0;11;6;0,003077291;
12;13;0;517;0;17;1;4;2;0;11;6;0,003077291;
12;14;0;476;0;17;1;4;2;0;11;6;0,003077291;
12;15;0;546;0;17;1;4;2;0;11;6;0,003077291;
12;16;0;507;0;17;1;4;2;0;11;6;0,003077291;
12;17;0;512;0;17;1;4;2;0;11;6;0,003077291;
12;18;0;675;0;17;1;4;2;0;11;6;0,003077291;
12;19;0;587;0;17;1;4;2;0;11;6;0,003077291;
13;2;0;323;0;17;1;4;2;0;11;6;0,003077291;
13;3;0;384;0;17;1;4;2;0;11;6;0,003077291;
13;5;0;401;0;17;1;4;2;0;11;6;0,003077291;
13;7;0;305;0;17;1;4;2;0;11;6;0,003077291;
13;8;0;377;0;17;1;4;2;0;11;6;0,003077291;
13;9;0;523;0;17;1;4;2;0;11;6;0,003077291;
13;10;0;541;0;17;1;4;2;0;11;6;0,003077291;
13;11;0;429;0;17;1;4;2;0;11;6;0,003077291;
13;12;0;537;0;17;1;4;2;0;11;6;0,003077291;
13;13;0;654;0;17;1;4;2;0;11;6;0,003077291;
13;14;0;453;0;17;1;4;2;0;11;6;0,003077291;
13;15;0;605;0;17;1;4;2;0;11;6;0,003077291;
13;17;0;598;0;17;1;4;2;0;11;6;0,003077291;
13;19;0;613;0;17;1;4;2;0;11;6;0,003077291;
14;1;0;339;0;17;1;4;2;0;11;6;0,003077291;
14;2;0;308;0;17;1;4;2;0;11;6;0,003077291;
14;4;0;432;0;17;1;4;2;0;11;6;0,003077291;
14;5;0;460;0;17;1;4;2;0;11;6;0,003077291;
14;7;0;422;0;17;1;4;2;0;11;6;0,003077291;
14;8;0;485;0;17;1;4;2;0;11;6;0,003077291;
14;9;0;490;0;17;1;4;2;0;11;6;0,003077291;
14;10;0;387;0;17;1;4;2;0;11;6;0,003077291;
14;11;0;536;0;17;1;4;2;0;11;6;0,003077291;
14;12;0;473;0;17;1;4;2;0;11;6;0,003077291;
14;13;0;470;0;17;1;4;2;0;11;6;0,003077291;
14;14;0;577;0;17;1;4;2;0;11;6;0,003077291;
14;15;0;609;0;17;1;4;2;0;11;6;0,003077291;
14;16;0;648;0;17;1;4;2;0;11;6;0,003077291;
14;17;0;702;0;17;1;4;2;0;11;6;0,003077291;
14;18;0;670;0;17;1;4;2;0;11;6;0,003077291;
14;19;0;730;0;17;1;4;2;0;11;6;0,003077291;
15;1;0;285;0;17;1;4;2;0;11;6;0,003077291;
15;6;0;417;0;17;1;4;2;0;11;6;0,003077291;
15;7;0;469;0;17;1;4;2;0;11;6;0,003077291;
15;8;0;485;0;17;1;4;2;0;11;6;0,003077291;
15;10;0;529;0;17;1;4;2;0;11;6;0,003077291;
15;11;0;534;0;17;1;4;2;0;11;6;0,003077291;
15;13;0;598;0;17;1;4;2;0;11;6;0,003077291;
15;14;0;636;0;17;1;4;2;0;11;6;0,003077291;
15;15;0;679;0;17;1;4;2;0;11;6;0,003077291;
15;16;0;663;0;17;1;4;2;0;11;6;0,003077291;
15;17;0;702;0;17;1;4;2;0;11;6;0,003077291;
15;18;0;549;0;17;1;4;2;0;11;6;0,003077291;
15;19;0;927;0;17;1;4;2;0;11;6;0,003077291;
16;5;0;473;0;17;1;4;2;0;11;6;0,003077291;
16;8;0;409;0;17;1;4;2;0;11;6;0,003077291;
16;9;0;391;0;17;1;4;2;0;11;6;0,003077291;
16;10;0;493;0;17;1;4;2;0;11;6;0,003077291;
16;11;0;467;0;17;1;4;2;0;11;6;0,003077291;
16;12;0;457;0;17;1;4;2;0;11;6;0,003077291;
16;13;0;453;0;17;1;4;2;0;11;6;0,003077291;
16;14;0;579;0;17;1;4;2;0;11;6;0,003077291;
16;15;0;631;0;17;1;4;2;0;11;6;0,003077291;
16;18;0;639;0;17;1;4;2;0;11;6;0,003077291;
16;19;0;624;0;17;1;4;2;0;11;6;0,003077291;
17;4;0;612;0;17;1;4;2;0;11;6;0,003077291;
17;6;0;942;0;17;1;4;2;0;11;6;0,003077291;
17;7;0;459;0;17;1;4;2;0;11;6;0,003077291;
17;8;0;413;0;17;1;4;2;0;11;6;0,003077291;
17;9;0;534;0;17;1;4;2;0;11;6;0,003077291;
17;10;0;518;0;17;1;4;2;0;11;6;0,003077291;
17;11;0;468;0;17;1;4;2;0;11;6;0,003077291;
17;12;0;478;0;17;1;4;2;0;11;6;0,003077291;
17;13;0;499;0;17;1;4;2;0;11;6;0,003077291;
17;14;0;475;0;17;1;4;2;0;11;6;0,003077291;
17;15;0;579;0;17;1;4;2;0;11;6;0,003077291;
17;16;0;662;0;17;1;4;2;0;11;6;0,003077291;
17;17;0;511;0;17;1;4;2;0;11;6;0,003077291;
17;18;0;533;0;17;1;4;2;0;11;6;0,003077291;
17;19;0;615;0;17;1;4;2;0;11;6;0,003077291;
18;3;0;434;0;17;1;4;2;0;11;6;0,003077291;
