1;1;0;113;0;7;1;2;1;0;6;1;0,01243023;
1;2;0;104;0;7;1;2;1;0;6;1;0,01243023;
1;3;0;105;0;7;1;2;1;0;6;1;0,01243023;
1;4;0;59;0;7;1;2;1;0;6;1;0,01243023;
1;5;0;128;0;7;1;2;1;0;6;1;0,01243023;
1;6;0;93;0;7;1;2;1;0;6;1;0,01243023;
1;7;0;127;0;7;1;2;1;0;6;1;0,01243023;
1;8;0;103;0;7;1;2;1;0;6;1;0,01243023;
1;9;0;82;0;7;1;2;1;0;6;1;0,01243023;
1;10;0;120;0;7;1;2;1;0;6;1;0,01243023;
1;11;0;98;0;7;1;2;1;0;6;1;0,01243023;
1;12;0;89;0;7;1;2;1;0;6;1;0,01243023;
1;13;0;73;0;7;1;2;1;0;6;1;0,01243023;
1;14;0;114;0;7;1;2;1;0;6;1;0,01243023;
1;15;0;81;0;7;1;2;1;0;6;1;0,01243023;
1;16;0;93;0;7;1;2;1;0;6;1;0,01243023;
1;17;0;90;0;7;1;2;1;0;6;1;0,01243023;
1;18;0;86;0;7;1;2;1;0;6;1;0,01243023;
1;19;0;93;0;7;1;2;1;0;6;1;0,01243023;
2;1;0;111;0;7;1;2;1;0;6;1;0,01243023;
2;2;0;83;0;7;1;2;1;0;6;1;0,01243023;
2;3;0;104;0;7;1;2;1;0;6;1;0,01243023;
2;4;0;102;0;7;1;2;1;0;6;1;0,01243023;
2;5;0;125;0;7;1;2;1;0;6;1;0,01243023;
2;6;0;124;0;7;1;2;1;0;6;1;0,01243023;
2;7;0;103;0;7;1;2;1;0;6;1;0,01243023;
2;8;0;121;0;7;1;2;1;0;6;1;0,01243023;
2;9;0;79;0;7;1;2;1;0;6;1;0,01243023;
2;10;0;89;0;7;1;2;1;0;6;1;0,01243023;
2;11;0;109;0;7;1;2;1;0;6;1;0,01243023;
2;12;0;149;0;7;1;2;1;0;6;1;0,01243023;
2;13;0;77;0;7;1;2;1;0;6;1;0,01243023;
2;14;0;82;0;7;1;2;1;0;6;1;0,01243023;
2;15;0;188;0;7;1;2;1;0;6;1;0,01243023;
