20;4;0;3564;446;71;60;8;4;1;61;10;0,0165269;
22;10;0;5266;394;71;60;8;4;1;61;10;0,0165269;
23;15;0;6070;374;71;60;8;4;1;61;10;0,0165269;
24;7;0;4872;432;71;60;8;4;1;61;10;0,0165269;
24;8;0;5161;384;71;60;8;4;1;61;10;0,0165269;
24;16;0;6392;381;71;60;8;4;1;61;10;0,0165269;
25;2;0;3834;533;71;60;8;4;1;61;10;0,0165269;
25;7;0;5079;408;71;60;8;4;1;61;10;0,0165269;
26;6;0;5019;442;71;60;8;4;1;61;10;0,0165269;
26;11;0;5694;421;71;60;8;4;1;61;10;0,0165269;
26;13;0;6135;423;71;60;8;4;1;61;10;0,0165269;
26;14;0;6451;425;71;60;8;4;1;61;10;0,0165269;
27;7;0;5255;420;71;60;8;4;1;61;10;0,0165269;
27;8;0;5597;482;71;60;8;4;1;61;10;0,0165269;
27;14;0;6306;405;71;60;8;4;1;61;10;0,0165269;
27;16;0;6465;449;71;60;8;4;1;61;10;0,0165269;
27;17;0;7073;399;71;60;8;4;1;61;10;0,0165269;
28;6;0;5230;476;71;60;8;4;1;61;10;0,0165269;
28;8;0;5420;471;71;60;8;4;1;61;10;0,0165269;
28;11;0;6007;467;71;60;8;4;1;61;10;0,0165269;
28;12;0;6310;425;71;60;8;4;1;61;10;0,0165269;
28;17;0;6925;392;71;60;8;4;1;61;10;0,0165269;
29;2;0;4667;529;71;60;8;4;1;61;10;0,0165269;
29;7;0;5608;486;71;60;8;4;1;61;10;0,0165269;
29;10;0;6409;403;71;60;8;4;1;61;10;0,0165269;
29;11;0;6606;419;71;60;8;4;1;61;10;0,0165269;
29;13;0;7228;396;71;60;8;4;1;61;10;0,0165269;
29;18;0;6863;377;71;60;8;4;1;61;10;0,0165269;
