10;3;0;1801;387;94;89;4;2;1;90;4;0,009893717;
10;15;0;2766;330;94;89;4;2;1;90;4;0,009893717;
11;8;0;2175;405;94;89;4;2;1;90;4;0,009893717;
12;9;0;2276;383;94;89;4;2;1;90;4;0,009893717;
12;11;0;2419;391;94;89;4;2;1;90;4;0,009893717;
12;14;0;2818;373;94;89;4;2;1;90;4;0,009893717;
13;10;0;2434;420;94;89;4;2;1;90;4;0,009893717;
13;12;0;2537;427;94;89;4;2;1;90;4;0,009893717;
13;14;0;2563;413;94;89;4;2;1;90;4;0,009893717;
13;15;0;2905;402;94;89;4;2;1;90;4;0,009893717;
13;19;0;3320;354;94;89;4;2;1;90;4;0,009893717;
15;18;0;3538;462;94;89;4;2;1;90;4;0,009893717;
16;14;0;2855;488;94;89;4;2;1;90;4;0,009893717;
16;17;0;3172;489;94;89;4;2;1;90;4;0,009893717;
17;17;0;3042;464;94;89;4;2;1;90;4;0,009893717;
17;19;0;3398;497;94;89;4;2;1;90;4;0,009893717;
18;10;0;2671;671;94;89;4;2;1;90;4;0,009893717;
18;14;0;2945;546;94;89;4;2;1;90;4;0,009893717;
18;18;0;3453;497;94;89;4;2;1;90;4;0,009893717;
19;13;0;2872;672;94;89;4;2;1;90;4;0,009893717;
20;11;0;3022;715;94;89;4;2;1;90;4;0,009893717;
20;12;0;3113;704;94;89;4;2;1;90;4;0,009893717;
20;15;0;3330;717;94;89;4;2;1;90;4;0,009893717;
20;16;0;3409;617;94;89;4;2;1;90;4;0,009893717;
21;5;0;2763;856;94;89;4;2;1;90;4;0,009893717;
21;10;0;2851;776;94;89;4;2;1;90;4;0,009893717;
21;14;0;3091;763;94;89;4;2;1;90;4;0,009893717;
21;18;0;3627;622;94;89;4;2;1;90;4;0,009893717;
22;5;0;2957;946;94;89;4;2;1;90;4;0,009893717;
22;14;0;3490;738;94;89;4;2;1;90;4;0,009893717;
23;11;0;3280;861;94;89;4;2;1;90;4;0,009893717;
23;15;0;3627;842;94;89;4;2;1;90;4;0,009893717;
24;11;0;3706;805;94;89;4;2;1;90;4;0,009893717;
24;14;0;4546;823;94;89;4;2;1;90;4;0,009893717;
24;17;0;3817;832;94;89;4;2;1;90;4;0,009893717;
24;18;0;3745;749;94;89;4;2;1;90;4;0,009893717;
24;19;0;3929;797;94;89;4;2;1;90;4;0,009893717;
25;14;0;3634;941;94;89;4;2;1;90;4;0,009893717;
25;15;0;3537;947;94;89;4;2;1;90;4;0,009893717;
25;19;0;3967;770;94;89;4;2;1;90;4;0,009893717;
26;10;0;3238;1115;94;89;4;2;1;90;4;0,009893717;
26;15;0;4887;626;94;89;4;2;1;90;4;0,009893717;
26;16;0;3564;1146;94;89;4;2;1;90;4;0,009893717;
26;18;0;4444;940;94;89;4;2;1;90;4;0,009893717;
26;19;0;3991;769;94;89;4;2;1;90;4;0,009893717;
27;13;0;4520;931;94;89;4;2;1;90;4;0,009893717;
28;16;0;4982;866;94;89;4;2;1;90;4;0,009893717;
28;18;0;4094;894;94;89;4;2;1;90;4;0,009893717;
29;12;0;5098;811;94;89;4;2;1;90;4;0,009893717;
29;19;0;4549;961;94;89;4;2;1;90;4;0,009893717;
