1;5;0;1468;30;76;95;2;1;2;75;1;0,01665751;
1;9;0;1489;31;76;95;2;1;2;75;1;0,01665751;
1;14;0;1532;36;76;95;2;1;2;75;1;0,01665751;
2;2;0;1527;34;76;95;2;1;2;75;1;0,01665751;
2;6;0;1502;32;76;95;2;1;2;75;1;0,01665751;
2;8;0;1515;37;76;95;2;1;2;75;1;0,01665751;
3;3;0;1531;40;76;95;2;1;2;75;1;0,01665751;
3;9;0;1513;42;76;95;2;1;2;75;1;0,01665751;
3;10;0;1530;38;76;95;2;1;2;75;1;0,01665751;
4;4;0;1479;49;76;95;2;1;2;75;1;0,01665751;
4;9;0;1521;54;76;95;2;1;2;75;1;0,01665751;
4;11;0;1536;49;76;95;2;1;2;75;1;0,01665751;
4;19;0;1531;49;76;95;2;1;2;75;1;0,01665751;
5;1;0;1496;62;76;95;2;1;2;75;1;0,01665751;
5;2;0;1515;51;76;95;2;1;2;75;1;0,01665751;
5;5;0;1490;49;76;95;2;1;2;75;1;0,01665751;
5;7;0;1522;63;76;95;2;1;2;75;1;0,01665751;
5;10;0;1572;71;76;95;2;1;2;75;1;0,01665751;
5;19;0;1531;63;76;95;2;1;2;75;1;0,01665751;
6;2;0;1459;75;76;95;2;1;2;75;1;0,01665751;
6;3;0;1515;55;76;95;2;1;2;75;1;0,01665751;
6;7;0;1508;77;76;95;2;1;2;75;1;0,01665751;
6;9;0;1509;69;76;95;2;1;2;75;1;0,01665751;
6;12;0;1535;91;76;95;2;1;2;75;1;0,01665751;
6;13;0;1540;81;76;95;2;1;2;75;1;0,01665751;
7;1;0;1357;120;76;95;2;1;2;75;1;0,01665751;
7;3;0;1509;102;76;95;2;1;2;75;1;0,01665751;
7;9;0;1524;99;76;95;2;1;2;75;1;0,01665751;
7;11;0;1533;98;76;95;2;1;2;75;1;0,01665751;
7;12;0;1723;94;76;95;2;1;2;75;1;0,01665751;
7;14;0;1575;110;76;95;2;1;2;75;1;0,01665751;
7;15;0;1536;90;76;95;2;1;2;75;1;0,01665751;
7;17;0;1544;90;76;95;2;1;2;75;1;0,01665751;
7;18;0;1630;92;76;95;2;1;2;75;1;0,01665751;
7;19;0;1547;102;76;95;2;1;2;75;1;0,01665751;
8;1;0;1448;129;76;95;2;1;2;75;1;0,01665751;
8;2;0;1526;142;76;95;2;1;2;75;1;0,01665751;
8;3;0;1508;141;76;95;2;1;2;75;1;0,01665751;
8;4;0;1466;142;76;95;2;1;2;75;1;0,01665751;
8;6;0;1544;143;76;95;2;1;2;75;1;0,01665751;
8;8;0;1541;124;76;95;2;1;2;75;1;0,01665751;
8;10;0;1551;120;76;95;2;1;2;75;1;0,01665751;
9;2;0;1530;167;76;95;2;1;2;75;1;0,01665751;
9;4;0;1542;153;76;95;2;1;2;75;1;0,01665751;
9;5;0;1506;160;76;95;2;1;2;75;1;0,01665751;
9;6;0;1559;177;76;95;2;1;2;75;1;0,01665751;
9;8;0;1522;133;76;95;2;1;2;75;1;0,01665751;
9;9;0;1551;145;76;95;2;1;2;75;1;0,01665751;
9;12;0;1521;179;76;95;2;1;2;75;1;0,01665751;
9;13;0;1542;130;76;95;2;1;2;75;1;0,01665751;
9;18;0;1630;180;76;95;2;1;2;75;1;0,01665751;
10;4;0;1513;208;76;95;2;1;2;75;1;0,01665751;
10;5;0;1515;245;76;95;2;1;2;75;1;0,01665751;
10;6;0;1505;175;76;95;2;1;2;75;1;0,01665751;
10;8;0;1500;200;76;95;2;1;2;75;1;0,01665751;
10;12;0;1554;165;76;95;2;1;2;75;1;0,01665751;
10;14;0;1550;161;76;95;2;1;2;75;1;0,01665751;
10;15;0;1551;201;76;95;2;1;2;75;1;0,01665751;
10;17;0;1585;174;76;95;2;1;2;75;1;0,01665751;
10;19;0;1545;194;76;95;2;1;2;75;1;0,01665751;
11;2;0;1516;250;76;95;2;1;2;75;1;0,01665751;
11;3;0;1510;268;76;95;2;1;2;75;1;0,01665751;
11;5;0;1532;211;76;95;2;1;2;75;1;0,01665751;
11;6;0;1534;236;76;95;2;1;2;75;1;0,01665751;
11;8;0;1516;228;76;95;2;1;2;75;1;0,01665751;
11;12;0;1510;225;76;95;2;1;2;75;1;0,01665751;
11;13;0;1509;213;76;95;2;1;2;75;1;0,01665751;
11;16;0;1542;196;76;95;2;1;2;75;1;0,01665751;
11;19;0;1552;223;76;95;2;1;2;75;1;0,01665751;
12;1;0;1508;321;76;95;2;1;2;75;1;0,01665751;
12;2;0;1485;321;76;95;2;1;2;75;1;0,01665751;
12;3;0;1483;305;76;95;2;1;2;75;1;0,01665751;
12;4;0;1532;288;76;95;2;1;2;75;1;0,01665751;
12;7;0;1533;322;76;95;2;1;2;75;1;0,01665751;
12;8;0;1577;260;76;95;2;1;2;75;1;0,01665751;
12;10;0;1540;290;76;95;2;1;2;75;1;0,01665751;
12;12;0;1550;282;76;95;2;1;2;75;1;0,01665751;
12;15;0;1550;325;76;95;2;1;2;75;1;0,01665751;
12;16;0;1585;264;76;95;2;1;2;75;1;0,01665751;
12;17;0;1555;261;76;95;2;1;2;75;1;0,01665751;
12;18;0;1568;270;76;95;2;1;2;75;1;0,01665751;
13;2;0;1454;337;76;95;2;1;2;75;1;0,01665751;
13;7;0;1543;318;76;95;2;1;2;75;1;0,01665751;
13;9;0;1593;305;76;95;2;1;2;75;1;0,01665751;
13;10;0;1549;310;76;95;2;1;2;75;1;0,01665751;
13;11;0;1507;298;76;95;2;1;2;75;1;0,01665751;
13;12;0;1526;271;76;95;2;1;2;75;1;0,01665751;
13;13;0;1524;319;76;95;2;1;2;75;1;0,01665751;
13;14;0;1566;294;76;95;2;1;2;75;1;0,01665751;
13;16;0;1561;300;76;95;2;1;2;75;1;0,01665751;
14;2;0;1474;434;76;95;2;1;2;75;1;0,01665751;
14;5;0;1527;398;76;95;2;1;2;75;1;0,01665751;
14;10;0;1563;406;76;95;2;1;2;75;1;0,01665751;
14;11;0;1542;366;76;95;2;1;2;75;1;0,01665751;
14;13;0;1587;338;76;95;2;1;2;75;1;0,01665751;
14;18;0;1573;369;76;95;2;1;2;75;1;0,01665751;
14;19;0;1566;368;76;95;2;1;2;75;1;0,01665751;
15;2;0;1459;455;76;95;2;1;2;75;1;0,01665751;
15;5;0;1617;443;76;95;2;1;2;75;1;0,01665751;
15;9;0;1552;401;76;95;2;1;2;75;1;0,01665751;
15;11;0;1576;468;76;95;2;1;2;75;1;0,01665751;
15;12;0;1565;420;76;95;2;1;2;75;1;0,01665751;
15;13;0;1570;459;76;95;2;1;2;75;1;0,01665751;
15;17;0;1558;397;76;95;2;1;2;75;1;0,01665751;
16;2;0;1508;599;76;95;2;1;2;75;1;0,01665751;
16;6;0;1520;485;76;95;2;1;2;75;1;0,01665751;
16;8;0;1527;503;76;95;2;1;2;75;1;0,01665751;
16;10;0;1618;489;76;95;2;1;2;75;1;0,01665751;
16;11;0;1598;482;76;95;2;1;2;75;1;0,01665751;
16;12;0;1578;493;76;95;2;1;2;75;1;0,01665751;
16;13;0;1555;487;76;95;2;1;2;75;1;0,01665751;
16;14;0;1558;485;76;95;2;1;2;75;1;0,01665751;
16;15;0;1551;458;76;95;2;1;2;75;1;0,01665751;
16;17;0;1549;455;76;95;2;1;2;75;1;0,01665751;
16;18;0;1577;484;76;95;2;1;2;75;1;0,01665751;
17;5;0;1509;601;76;95;2;1;2;75;1;0,01665751;
17;7;0;1532;535;76;95;2;1;2;75;1;0,01665751;
17;8;0;1520;579;76;95;2;1;2;75;1;0,01665751;
17;9;0;1589;573;76;95;2;1;2;75;1;0,01665751;
17;11;0;1561;560;76;95;2;1;2;75;1;0,01665751;
17;12;0;1557;595;76;95;2;1;2;75;1;0,01665751;
17;14;0;1567;531;76;95;2;1;2;75;1;0,01665751;
17;18;0;1558;540;76;95;2;1;2;75;1;0,01665751;
18;2;0;1513;775;76;95;2;1;2;75;1;0,01665751;
18;4;0;1513;875;76;95;2;1;2;75;1;0,01665751;
18;5;0;1533;745;76;95;2;1;2;75;1;0,01665751;
18;9;0;1571;643;76;95;2;1;2;75;1;0,01665751;
18;10;0;1554;616;76;95;2;1;2;75;1;0,01665751;
18;13;0;1598;603;76;95;2;1;2;75;1;0,01665751;
18;17;0;1541;510;76;95;2;1;2;75;1;0,01665751;
18;19;0;1580;514;76;95;2;1;2;75;1;0,01665751;
19;2;0;1506;1018;76;95;2;1;2;75;1;0,01665751;
19;3;0;1470;799;76;95;2;1;2;75;1;0,01665751;
19;5;0;1517;801;76;95;2;1;2;75;1;0,01665751;
19;10;0;1538;694;76;95;2;1;2;75;1;0,01665751;
19;13;0;1590;768;76;95;2;1;2;75;1;0,01665751;
19;15;0;1554;649;76;95;2;1;2;75;1;0,01665751;
19;17;0;1581;689;76;95;2;1;2;75;1;0,01665751;
19;19;0;1547;682;76;95;2;1;2;75;1;0,01665751;
20;6;0;1532;995;76;95;2;1;2;75;1;0,01665751;
20;12;0;1582;749;76;95;2;1;2;75;1;0,01665751;
20;14;0;1624;754;76;95;2;1;2;75;1;0,01665751;
20;16;0;1714;789;76;95;2;1;2;75;1;0,01665751;
20;17;0;1568;808;76;95;2;1;2;75;1;0,01665751;
20;19;0;1590;805;76;95;2;1;2;75;1;0,01665751;
21;1;0;1454;1375;76;95;2;1;2;75;1;0,01665751;
21;7;0;1536;1016;76;95;2;1;2;75;1;0,01665751;
21;8;0;1546;991;76;95;2;1;2;75;1;0,01665751;
21;9;0;1550;944;76;95;2;1;2;75;1;0,01665751;
21;10;0;1599;884;76;95;2;1;2;75;1;0,01665751;
21;11;0;1562;943;76;95;2;1;2;75;1;0,01665751;
21;13;0;1712;886;76;95;2;1;2;75;1;0,01665751;
21;18;0;1588;897;76;95;2;1;2;75;1;0,01665751;
21;19;0;1629;841;76;95;2;1;2;75;1;0,01665751;
22;6;0;1503;1413;76;95;2;1;2;75;1;0,01665751;
22;10;0;1569;1056;76;95;2;1;2;75;1;0,01665751;
22;11;0;1610;1004;76;95;2;1;2;75;1;0,01665751;
22;12;0;1536;1168;76;95;2;1;2;75;1;0,01665751;
22;17;0;1608;1004;76;95;2;1;2;75;1;0,01665751;
22;18;0;1594;981;76;95;2;1;2;75;1;0,01665751;
22;19;0;1628;963;76;95;2;1;2;75;1;0,01665751;
23;8;0;1573;1152;76;95;2;1;2;75;1;0,01665751;
23;9;0;1598;1271;76;95;2;1;2;75;1;0,01665751;
23;13;0;1604;1135;76;95;2;1;2;75;1;0,01665751;
23;14;0;1586;1177;76;95;2;1;2;75;1;0,01665751;
23;15;0;1557;1035;76;95;2;1;2;75;1;0,01665751;
23;17;0;1560;1113;76;95;2;1;2;75;1;0,01665751;
23;18;0;1573;1176;76;95;2;1;2;75;1;0,01665751;
23;19;0;1567;1033;76;95;2;1;2;75;1;0,01665751;
24;2;0;1544;1688;76;95;2;1;2;75;1;0,01665751;
24;7;0;1589;1309;76;95;2;1;2;75;1;0,01665751;
24;8;0;1556;1479;76;95;2;1;2;75;1;0,01665751;
24;13;0;1572;1222;76;95;2;1;2;75;1;0,01665751;
24;14;0;1618;1368;76;95;2;1;2;75;1;0,01665751;
24;15;0;1601;1215;76;95;2;1;2;75;1;0,01665751;
24;19;0;1613;1269;76;95;2;1;2;75;1;0,01665751;
25;3;0;1523;1678;76;95;2;1;2;75;1;0,01665751;
25;5;0;1527;1612;76;95;2;1;2;75;1;0,01665751;
25;7;0;1576;1656;76;95;2;1;2;75;1;0,01665751;
25;8;0;1524;1556;76;95;2;1;2;75;1;0,01665751;
25;9;0;1544;1487;76;95;2;1;2;75;1;0,01665751;
25;10;0;1570;1456;76;95;2;1;2;75;1;0,01665751;
25;14;0;1563;1266;76;95;2;1;2;75;1;0,01665751;
