11;11;0;2508;1;36;5;7;4;0;19;17;0,02075206;
11;15;0;2733;1;36;5;7;4;0;19;17;0,02075206;
12;4;0;1744;6;36;5;7;4;0;19;17;0,02075206;
12;6;0;1727;3;36;5;7;4;0;19;17;0,02075206;
13;13;0;2671;2;36;5;7;4;0;19;17;0,02075206;
14;6;0;1801;1;36;5;7;4;0;19;17;0,02075206;
14;13;0;2817;2;36;5;7;4;0;19;17;0,02075206;
14;17;0;3690;1;36;5;7;4;0;19;17;0,02075206;
15;2;0;1523;5;36;5;7;4;0;19;17;0,02075206;
15;7;0;1870;0;36;5;7;4;0;19;17;0,02075206;
15;13;0;3346;2;36;5;7;4;0;19;17;0,02075206;
15;18;0;3437;1;36;5;7;4;0;19;17;0,02075206;
16;2;0;1424;6;36;5;7;4;0;19;17;0,02075206;
16;4;0;1643;1;36;5;7;4;0;19;17;0,02075206;
16;8;0;2180;6;36;5;7;4;0;19;17;0,02075206;
16;13;0;2824;1;36;5;7;4;0;19;17;0,02075206;
16;16;0;4072;3;36;5;7;4;0;19;17;0,02075206;
17;7;0;2708;3;36;5;7;4;0;19;17;0,02075206;
17;8;0;2275;1;36;5;7;4;0;19;17;0,02075206;
17;10;0;2933;3;36;5;7;4;0;19;17;0,02075206;
17;11;0;2435;3;36;5;7;4;0;19;17;0,02075206;
17;13;0;2755;3;36;5;7;4;0;19;17;0,02075206;
17;14;0;2815;1;36;5;7;4;0;19;17;0,02075206;
17;19;0;3423;1;36;5;7;4;0;19;17;0,02075206;
18;5;0;2868;6;36;5;7;4;0;19;17;0,02075206;
18;6;0;1772;3;36;5;7;4;0;19;17;0,02075206;
18;7;0;2167;2;36;5;7;4;0;19;17;0,02075206;
18;8;0;2355;5;36;5;7;4;0;19;17;0,02075206;
18;10;0;2299;3;36;5;7;4;0;19;17;0,02075206;
18;11;0;2332;3;36;5;7;4;0;19;17;0,02075206;
18;13;0;2941;3;36;5;7;4;0;19;17;0,02075206;
18;15;0;2749;1;36;5;7;4;0;19;17;0,02075206;
18;18;0;2987;1;36;5;7;4;0;19;17;0,02075206;
19;1;0;1518;5;36;5;7;4;0;19;17;0,02075206;
19;3;0;1503;5;36;5;7;4;0;19;17;0,02075206;
19;7;0;2406;4;36;5;7;4;0;19;17;0,02075206;
19;13;0;2602;4;36;5;7;4;0;19;17;0,02075206;
19;16;0;4289;1;36;5;7;4;0;19;17;0,02075206;
19;18;0;3999;1;36;5;7;4;0;19;17;0,02075206;
20;3;0;2153;3;36;5;7;4;0;19;17;0,02075206;
20;4;0;1681;6;36;5;7;4;0;19;17;0,02075206;
20;5;0;1532;3;36;5;7;4;0;19;17;0,02075206;
20;7;0;2463;3;36;5;7;4;0;19;17;0,02075206;
20;10;0;2451;4;36;5;7;4;0;19;17;0,02075206;
20;12;0;2698;1;36;5;7;4;0;19;17;0,02075206;
20;14;0;2407;3;36;5;7;4;0;19;17;0,02075206;
20;15;0;2990;3;36;5;7;4;0;19;17;0,02075206;
20;16;0;2559;3;36;5;7;4;0;19;17;0,02075206;
20;17;0;4011;3;36;5;7;4;0;19;17;0,02075206;
20;18;0;4357;3;36;5;7;4;0;19;17;0,02075206;
20;19;0;3713;1;36;5;7;4;0;19;17;0,02075206;
21;2;0;1678;6;36;5;7;4;0;19;17;0,02075206;
21;4;0;2078;4;36;5;7;4;0;19;17;0,02075206;
21;5;0;1819;4;36;5;7;4;0;19;17;0,02075206;
21;8;0;2736;3;36;5;7;4;0;19;17;0,02075206;
21;10;0;3036;3;36;5;7;4;0;19;17;0,02075206;
21;12;0;3376;4;36;5;7;4;0;19;17;0,02075206;
21;13;0;3534;5;36;5;7;4;0;19;17;0,02075206;
21;14;0;4076;3;36;5;7;4;0;19;17;0,02075206;
21;15;0;2874;3;36;5;7;4;0;19;17;0,02075206;
21;16;0;2966;2;36;5;7;4;0;19;17;0,02075206;
22;1;0;1658;5;36;5;7;4;0;19;17;0,02075206;
22;3;0;2365;4;36;5;7;4;0;19;17;0,02075206;
22;6;0;2674;3;36;5;7;4;0;19;17;0,02075206;
22;9;0;2310;4;36;5;7;4;0;19;17;0,02075206;
22;11;0;3460;5;36;5;7;4;0;19;17;0,02075206;
22;12;0;3916;1;36;5;7;4;0;19;17;0,02075206;
22;13;0;2760;4;36;5;7;4;0;19;17;0,02075206;
22;15;0;3582;2;36;5;7;4;0;19;17;0,02075206;
22;16;0;3050;5;36;5;7;4;0;19;17;0,02075206;
22;17;0;4226;5;36;5;7;4;0;19;17;0,02075206;
22;18;0;3529;3;36;5;7;4;0;19;17;0,02075206;
23;1;0;1825;5;36;5;7;4;0;19;17;0,02075206;
23;2;0;1815;6;36;5;7;4;0;19;17;0,02075206;
23;3;0;1619;3;36;5;7;4;0;19;17;0,02075206;
23;4;0;1852;3;36;5;7;4;0;19;17;0,02075206;
23;5;0;2388;4;36;5;7;4;0;19;17;0,02075206;
23;6;0;2069;3;36;5;7;4;0;19;17;0,02075206;
23;8;0;2232;4;36;5;7;4;0;19;17;0,02075206;
23;9;0;2362;6;36;5;7;4;0;19;17;0,02075206;
23;10;0;2417;2;36;5;7;4;0;19;17;0,02075206;
23;11;0;3191;3;36;5;7;4;0;19;17;0,02075206;
23;12;0;3205;1;36;5;7;4;0;19;17;0,02075206;
23;13;0;3692;2;36;5;7;4;0;19;17;0,02075206;
23;14;0;2777;6;36;5;7;4;0;19;17;0,02075206;
23;15;0;3421;3;36;5;7;4;0;19;17;0,02075206;
23;16;0;3088;4;36;5;7;4;0;19;17;0,02075206;
23;17;0;4080;5;36;5;7;4;0;19;17;0,02075206;
23;18;0;3966;3;36;5;7;4;0;19;17;0,02075206;
23;19;0;4034;4;36;5;7;4;0;19;17;0,02075206;
24;3;0;1686;3;36;5;7;4;0;19;17;0,02075206;
24;4;0;2349;4;36;5;7;4;0;19;17;0,02075206;
24;10;0;2687;6;36;5;7;4;0;19;17;0,02075206;
24;12;0;2499;4;36;5;7;4;0;19;17;0,02075206;
24;13;0;2518;2;36;5;7;4;0;19;17;0,02075206;
24;14;0;4156;3;36;5;7;4;0;19;17;0,02075206;
24;15;0;2476;3;36;5;7;4;0;19;17;0,02075206;
24;16;0;3010;6;36;5;7;4;0;19;17;0,02075206;
24;18;0;3281;6;36;5;7;4;0;19;17;0,02075206;
25;3;0;2076;5;36;5;7;4;0;19;17;0,02075206;
25;4;0;2356;5;36;5;7;4;0;19;17;0,02075206;
25;5;0;2140;6;36;5;7;4;0;19;17;0,02075206;
25;6;0;2462;3;36;5;7;4;0;19;17;0,02075206;
25;9;0;3247;5;36;5;7;4;0;19;17;0,02075206;
25;10;0;2565;3;36;5;7;4;0;19;17;0,02075206;
25;11;0;3486;5;36;5;7;4;0;19;17;0,02075206;
25;12;0;2820;4;36;5;7;4;0;19;17;0,02075206;
25;14;0;3877;4;36;5;7;4;0;19;17;0,02075206;
25;15;0;3249;2;36;5;7;4;0;19;17;0,02075206;
25;16;0;3176;4;36;5;7;4;0;19;17;0,02075206;
25;19;0;5016;4;36;5;7;4;0;19;17;0,02075206;
26;3;0;2070;6;36;5;7;4;0;19;17;0,02075206;
26;5;0;2539;5;36;5;7;4;0;19;17;0,02075206;
26;10;0;3146;5;36;5;7;4;0;19;17;0,02075206;
26;11;0;2694;4;36;5;7;4;0;19;17;0,02075206;
26;12;0;3972;4;36;5;7;4;0;19;17;0,02075206;
26;13;0;2841;5;36;5;7;4;0;19;17;0,02075206;
26;14;0;2872;4;36;5;7;4;0;19;17;0,02075206;
26;16;0;3569;3;36;5;7;4;0;19;17;0,02075206;
26;18;0;3809;4;36;5;7;4;0;19;17;0,02075206;
26;19;0;4353;3;36;5;7;4;0;19;17;0,02075206;
27;1;0;1997;6;36;5;7;4;0;19;17;0,02075206;
27;3;0;1854;5;36;5;7;4;0;19;17;0,02075206;
27;4;0;2121;6;36;5;7;4;0;19;17;0,02075206;
27;5;0;2266;6;36;5;7;4;0;19;17;0,02075206;
27;6;0;1985;3;36;5;7;4;0;19;17;0,02075206;
27;7;0;2647;3;36;5;7;4;0;19;17;0,02075206;
27;9;0;3022;3;36;5;7;4;0;19;17;0,02075206;
27;11;0;2896;6;36;5;7;4;0;19;17;0,02075206;
27;12;0;2394;2;36;5;7;4;0;19;17;0,02075206;
27;13;0;3324;3;36;5;7;4;0;19;17;0,02075206;
27;15;0;2717;6;36;5;7;4;0;19;17;0,02075206;
27;16;0;3300;3;36;5;7;4;0;19;17;0,02075206;
27;17;0;4529;3;36;5;7;4;0;19;17;0,02075206;
27;18;0;2969;3;36;5;7;4;0;19;17;0,02075206;
27;19;0;3483;3;36;5;7;4;0;19;17;0,02075206;
28;3;0;1695;3;36;5;7;4;0;19;17;0,02075206;
28;4;0;2328;6;36;5;7;4;0;19;17;0,02075206;
28;5;0;2104;4;36;5;7;4;0;19;17;0,02075206;
28;8;0;3132;4;36;5;7;4;0;19;17;0,02075206;
28;9;0;2791;4;36;5;7;4;0;19;17;0,02075206;
28;10;0;2888;6;36;5;7;4;0;19;17;0,02075206;
28;12;0;2625;4;36;5;7;4;0;19;17;0,02075206;
28;13;0;2429;4;36;5;7;4;0;19;17;0,02075206;
28;14;0;2943;4;36;5;7;4;0;19;17;0,02075206;
28;16;0;2778;3;36;5;7;4;0;19;17;0,02075206;
28;17;0;3214;3;36;5;7;4;0;19;17;0,02075206;
28;18;0;2904;4;36;5;7;4;0;19;17;0,02075206;
28;19;0;3683;1;36;5;7;4;0;19;17;0,02075206;
29;4;0;2273;6;36;5;7;4;0;19;17;0,02075206;
29;6;0;2321;6;36;5;7;4;0;19;17;0,02075206;
29;7;0;2373;6;36;5;7;4;0;19;17;0,02075206;
29;10;0;2351;2;36;5;7;4;0;19;17;0,02075206;
29;11;0;2587;5;36;5;7;4;0;19;17;0,02075206;
29;13;0;2753;2;36;5;7;4;0;19;17;0,02075206;
29;14;0;2570;3;36;5;7;4;0;19;17;0,02075206;
29;16;0;3094;3;36;5;7;4;0;19;17;0,02075206;
29;17;0;2780;2;36;5;7;4;0;19;17;0,02075206;
