4;8;0;1148;0;26;4;7;4;0;16;10;0,009855248;
6;17;0;1472;0;26;4;7;4;0;16;10;0,009855248;
6;19;0;2034;0;26;4;7;4;0;16;10;0,009855248;
8;17;0;2114;0;26;4;7;4;0;16;10;0,009855248;
9;9;0;1448;1;26;4;7;4;0;16;10;0,009855248;
9;18;0;1585;1;26;4;7;4;0;16;10;0,009855248;
10;9;0;1337;0;26;4;7;4;0;16;10;0,009855248;
10;17;0;1707;1;26;4;7;4;0;16;10;0,009855248;
11;7;0;1173;0;26;4;7;4;0;16;10;0,009855248;
11;9;0;1385;1;26;4;7;4;0;16;10;0,009855248;
11;10;0;1368;0;26;4;7;4;0;16;10;0,009855248;
11;18;0;1936;0;26;4;7;4;0;16;10;0,009855248;
12;5;0;1116;0;26;4;7;4;0;16;10;0,009855248;
12;9;0;1322;0;26;4;7;4;0;16;10;0,009855248;
12;11;0;1804;1;26;4;7;4;0;16;10;0,009855248;
12;12;0;1675;0;26;4;7;4;0;16;10;0,009855248;
12;14;0;1535;0;26;4;7;4;0;16;10;0,009855248;
12;15;0;1598;0;26;4;7;4;0;16;10;0,009855248;
13;2;0;961;2;26;4;7;4;0;16;10;0,009855248;
13;7;0;1182;0;26;4;7;4;0;16;10;0,009855248;
13;8;0;1308;0;26;4;7;4;0;16;10;0,009855248;
13;10;0;1448;1;26;4;7;4;0;16;10;0,009855248;
13;11;0;1535;0;26;4;7;4;0;16;10;0,009855248;
13;13;0;1896;1;26;4;7;4;0;16;10;0,009855248;
13;15;0;2390;0;26;4;7;4;0;16;10;0,009855248;
14;7;0;1228;0;26;4;7;4;0;16;10;0,009855248;
14;8;0;1363;0;26;4;7;4;0;16;10;0,009855248;
14;9;0;1322;1;26;4;7;4;0;16;10;0,009855248;
14;11;0;1923;1;26;4;7;4;0;16;10;0,009855248;
14;12;0;1651;1;26;4;7;4;0;16;10;0,009855248;
14;13;0;1766;1;26;4;7;4;0;16;10;0,009855248;
14;14;0;1603;1;26;4;7;4;0;16;10;0,009855248;
14;15;0;1680;0;26;4;7;4;0;16;10;0,009855248;
14;16;0;1620;1;26;4;7;4;0;16;10;0,009855248;
14;18;0;2211;1;26;4;7;4;0;16;10;0,009855248;
15;2;0;1066;2;26;4;7;4;0;16;10;0,009855248;
15;9;0;1397;0;26;4;7;4;0;16;10;0,009855248;
15;10;0;1538;1;26;4;7;4;0;16;10;0,009855248;
15;11;0;1558;0;26;4;7;4;0;16;10;0,009855248;
15;12;0;1932;2;26;4;7;4;0;16;10;0,009855248;
15;13;0;1615;0;26;4;7;4;0;16;10;0,009855248;
15;14;0;1672;0;26;4;7;4;0;16;10;0,009855248;
15;15;0;1796;0;26;4;7;4;0;16;10;0,009855248;
15;16;0;2454;1;26;4;7;4;0;16;10;0,009855248;
15;19;0;2534;1;26;4;7;4;0;16;10;0,009855248;
16;8;0;1332;0;26;4;7;4;0;16;10;0,009855248;
16;9;0;1576;1;26;4;7;4;0;16;10;0,009855248;
16;10;0;1430;0;26;4;7;4;0;16;10;0,009855248;
16;12;0;1570;0;26;4;7;4;0;16;10;0,009855248;
16;14;0;1796;1;26;4;7;4;0;16;10;0,009855248;
16;15;0;1646;1;26;4;7;4;0;16;10;0,009855248;
16;16;0;1703;0;26;4;7;4;0;16;10;0,009855248;
16;17;0;1803;0;26;4;7;4;0;16;10;0,009855248;
16;18;0;1844;2;26;4;7;4;0;16;10;0,009855248;
16;19;0;1930;0;26;4;7;4;0;16;10;0,009855248;
17;8;0;1498;1;26;4;7;4;0;16;10;0,009855248;
17;11;0;1535;1;26;4;7;4;0;16;10;0,009855248;
17;12;0;1567;0;26;4;7;4;0;16;10;0,009855248;
17;13;0;1617;0;26;4;7;4;0;16;10;0,009855248;
17;14;0;1706;1;26;4;7;4;0;16;10;0,009855248;
17;15;0;1722;0;26;4;7;4;0;16;10;0,009855248;
17;18;0;1774;1;26;4;7;4;0;16;10;0,009855248;
18;1;0;1113;2;26;4;7;4;0;16;10;0,009855248;
18;3;0;1130;2;26;4;7;4;0;16;10;0,009855248;
18;5;0;1454;2;26;4;7;4;0;16;10;0,009855248;
18;6;0;1402;1;26;4;7;4;0;16;10;0,009855248;
18;7;0;1490;2;26;4;7;4;0;16;10;0,009855248;
18;8;0;1601;2;26;4;7;4;0;16;10;0,009855248;
18;9;0;1462;2;26;4;7;4;0;16;10;0,009855248;
18;10;0;1623;1;26;4;7;4;0;16;10;0,009855248;
18;11;0;1459;1;26;4;7;4;0;16;10;0,009855248;
18;15;0;2135;1;26;4;7;4;0;16;10;0,009855248;
18;16;0;1995;1;26;4;7;4;0;16;10;0,009855248;
18;17;0;2028;2;26;4;7;4;0;16;10;0,009855248;
18;19;0;1906;1;26;4;7;4;0;16;10;0,009855248;
19;1;0;1101;2;26;4;7;4;0;16;10;0,009855248;
19;4;0;1256;2;26;4;7;4;0;16;10;0,009855248;
19;9;0;1696;2;26;4;7;4;0;16;10;0,009855248;
19;10;0;1726;1;26;4;7;4;0;16;10;0,009855248;
19;11;0;1844;1;26;4;7;4;0;16;10;0,009855248;
19;13;0;1942;1;26;4;7;4;0;16;10;0,009855248;
19;14;0;1800;1;26;4;7;4;0;16;10;0,009855248;
19;15;0;1679;1;26;4;7;4;0;16;10;0,009855248;
19;18;0;2513;2;26;4;7;4;0;16;10;0,009855248;
19;19;0;1909;1;26;4;7;4;0;16;10;0,009855248;
20;3;0;1261;2;26;4;7;4;0;16;10;0,009855248;
20;5;0;1295;2;26;4;7;4;0;16;10;0,009855248;
20;7;0;1425;2;26;4;7;4;0;16;10;0,009855248;
20;10;0;1793;2;26;4;7;4;0;16;10;0,009855248;
20;11;0;1612;2;26;4;7;4;0;16;10;0,009855248;
20;13;0;1783;0;26;4;7;4;0;16;10;0,009855248;
20;15;0;1699;1;26;4;7;4;0;16;10;0,009855248;
20;16;0;2055;1;26;4;7;4;0;16;10;0,009855248;
20;18;0;1990;1;26;4;7;4;0;16;10;0,009855248;
21;7;0;1611;2;26;4;7;4;0;16;10;0,009855248;
21;8;0;1786;2;26;4;7;4;0;16;10;0,009855248;
21;9;0;1679;1;26;4;7;4;0;16;10;0,009855248;
21;10;0;1902;2;26;4;7;4;0;16;10;0,009855248;
21;14;0;1883;1;26;4;7;4;0;16;10;0,009855248;
21;15;0;2270;2;26;4;7;4;0;16;10;0,009855248;
21;16;0;2218;1;26;4;7;4;0;16;10;0,009855248;
21;17;0;2221;1;26;4;7;4;0;16;10;0,009855248;
21;18;0;2231;1;26;4;7;4;0;16;10;0,009855248;
22;1;0;1259;2;26;4;7;4;0;16;10;0,009855248;
22;2;0;1366;2;26;4;7;4;0;16;10;0,009855248;
22;6;0;2202;2;26;4;7;4;0;16;10;0,009855248;
22;9;0;1803;2;26;4;7;4;0;16;10;0,009855248;
22;10;0;1630;1;26;4;7;4;0;16;10;0,009855248;
