3;15;0;1650;0;24;4;6;2;0;16;8;0,01555783;
4;12;0;1340;0;24;4;6;2;0;16;8;0,01555783;
4;14;0;1336;2;24;4;6;2;0;16;8;0,01555783;
4;17;0;1428;1;24;4;6;2;0;16;8;0,01555783;
4;19;0;1693;0;24;4;6;2;0;16;8;0,01555783;
5;6;0;805;0;24;4;6;2;0;16;8;0,01555783;
5;7;0;933;0;24;4;6;2;0;16;8;0,01555783;
5;8;0;997;0;24;4;6;2;0;16;8;0,01555783;
5;9;0;1056;0;24;4;6;2;0;16;8;0,01555783;
5;12;0;1215;0;24;4;6;2;0;16;8;0,01555783;
5;13;0;1215;1;24;4;6;2;0;16;8;0,01555783;
5;14;0;1339;0;24;4;6;2;0;16;8;0,01555783;
5;18;0;1861;1;24;4;6;2;0;16;8;0,01555783;
6;5;0;576;1;24;4;6;2;0;16;8;0,01555783;
6;6;0;826;1;24;4;6;2;0;16;8;0,01555783;
6;7;0;959;0;24;4;6;2;0;16;8;0,01555783;
6;10;0;950;2;24;4;6;2;0;16;8;0,01555783;
6;11;0;1234;0;24;4;6;2;0;16;8;0,01555783;
6;12;0;1221;1;24;4;6;2;0;16;8;0,01555783;
6;13;0;1254;1;24;4;6;2;0;16;8;0,01555783;
6;14;0;1372;1;24;4;6;2;0;16;8;0,01555783;
6;15;0;1400;0;24;4;6;2;0;16;8;0,01555783;
6;18;0;1642;0;24;4;6;2;0;16;8;0,01555783;
6;19;0;1545;0;24;4;6;2;0;16;8;0,01555783;
7;5;0;645;1;24;4;6;2;0;16;8;0,01555783;
7;6;0;831;1;24;4;6;2;0;16;8;0,01555783;
7;7;0;768;1;24;4;6;2;0;16;8;0,01555783;
7;8;0;1138;1;24;4;6;2;0;16;8;0,01555783;
7;9;0;978;1;24;4;6;2;0;16;8;0,01555783;
7;10;0;1255;1;24;4;6;2;0;16;8;0,01555783;
7;11;0;1276;1;24;4;6;2;0;16;8;0,01555783;
7;14;0;1251;2;24;4;6;2;0;16;8;0,01555783;
7;16;0;1457;0;24;4;6;2;0;16;8;0,01555783;
7;17;0;1521;0;24;4;6;2;0;16;8;0,01555783;
7;18;0;1579;0;24;4;6;2;0;16;8;0,01555783;
7;19;0;1563;0;24;4;6;2;0;16;8;0,01555783;
8;5;0;787;1;24;4;6;2;0;16;8;0,01555783;
8;6;0;874;1;24;4;6;2;0;16;8;0,01555783;
8;7;0;1010;1;24;4;6;2;0;16;8;0,01555783;
8;8;0;1021;1;24;4;6;2;0;16;8;0,01555783;
8;10;0;935;1;24;4;6;2;0;16;8;0,01555783;
8;11;0;1183;0;24;4;6;2;0;16;8;0,01555783;
8;12;0;1342;0;24;4;6;2;0;16;8;0,01555783;
8;13;0;1377;2;24;4;6;2;0;16;8;0,01555783;
8;16;0;1618;1;24;4;6;2;0;16;8;0,01555783;
8;19;0;1247;0;24;4;6;2;0;16;8;0,01555783;
9;6;0;755;1;24;4;6;2;0;16;8;0,01555783;
9;9;0;865;1;24;4;6;2;0;16;8;0,01555783;
9;10;0;1128;1;24;4;6;2;0;16;8;0,01555783;
9;12;0;1327;2;24;4;6;2;0;16;8;0,01555783;
9;13;0;1353;2;24;4;6;2;0;16;8;0,01555783;
9;17;0;1536;0;24;4;6;2;0;16;8;0,01555783;
9;18;0;1531;0;24;4;6;2;0;16;8;0,01555783;
9;19;0;1078;1;24;4;6;2;0;16;8;0,01555783;
10;4;0;712;1;24;4;6;2;0;16;8;0,01555783;
10;6;0;897;2;24;4;6;2;0;16;8;0,01555783;
10;7;0;744;0;24;4;6;2;0;16;8;0,01555783;
10;8;0;784;1;24;4;6;2;0;16;8;0,01555783;
10;9;0;927;0;24;4;6;2;0;16;8;0,01555783;
10;10;0;874;1;24;4;6;2;0;16;8;0,01555783;
10;11;0;1167;1;24;4;6;2;0;16;8;0,01555783;
10;12;0;990;1;24;4;6;2;0;16;8;0,01555783;
10;13;0;1345;1;24;4;6;2;0;16;8;0,01555783;
10;15;0;1752;2;24;4;6;2;0;16;8;0,01555783;
10;16;0;1296;1;24;4;6;2;0;16;8;0,01555783;
10;17;0;1062;0;24;4;6;2;0;16;8;0,01555783;
10;19;0;1265;1;24;4;6;2;0;16;8;0,01555783;
11;6;0;772;2;24;4;6;2;0;16;8;0,01555783;
11;7;0;789;2;24;4;6;2;0;16;8;0,01555783;
11;8;0;778;1;24;4;6;2;0;16;8;0,01555783;
11;9;0;845;1;24;4;6;2;0;16;8;0,01555783;
11;10;0;1761;1;24;4;6;2;0;16;8;0,01555783;
11;11;0;1161;1;24;4;6;2;0;16;8;0,01555783;
11;12;0;1312;1;24;4;6;2;0;16;8;0,01555783;
11;13;0;1009;1;24;4;6;2;0;16;8;0,01555783;
11;16;0;1224;1;24;4;6;2;0;16;8;0,01555783;
11;17;0;1322;1;24;4;6;2;0;16;8;0,01555783;
11;18;0;1537;1;24;4;6;2;0;16;8;0,01555783;
11;19;0;1612;0;24;4;6;2;0;16;8;0,01555783;
12;3;0;841;1;24;4;6;2;0;16;8;0,01555783;
12;5;0;660;1;24;4;6;2;0;16;8;0,01555783;
12;7;0;1014;1;24;4;6;2;0;16;8;0,01555783;
12;8;0;784;1;24;4;6;2;0;16;8;0,01555783;
12;9;0;827;1;24;4;6;2;0;16;8;0,01555783;
12;10;0;926;1;24;4;6;2;0;16;8;0,01555783;
12;11;0;1376;1;24;4;6;2;0;16;8;0,01555783;
12;12;0;1025;1;24;4;6;2;0;16;8;0,01555783;
12;14;0;1427;1;24;4;6;2;0;16;8;0,01555783;
12;15;0;1431;1;24;4;6;2;0;16;8;0,01555783;
12;16;0;1402;1;24;4;6;2;0;16;8;0,01555783;
12;17;0;2071;1;24;4;6;2;0;16;8;0,01555783;
12;18;0;959;1;24;4;6;2;0;16;8;0,01555783;
12;19;0;1200;2;24;4;6;2;0;16;8;0,01555783;
13;7;0;789;1;24;4;6;2;0;16;8;0,01555783;
13;9;0;986;0;24;4;6;2;0;16;8;0,01555783;
13;10;0;1062;1;24;4;6;2;0;16;8;0,01555783;
13;11;0;899;1;24;4;6;2;0;16;8;0,01555783;
13;14;0;1060;1;24;4;6;2;0;16;8;0,01555783;
13;15;0;1253;1;24;4;6;2;0;16;8;0,01555783;
13;16;0;1104;1;24;4;6;2;0;16;8;0,01555783;
13;17;0;1189;1;24;4;6;2;0;16;8;0,01555783;
13;18;0;1158;1;24;4;6;2;0;16;8;0,01555783;
14;3;0;712;1;24;4;6;2;0;16;8;0,01555783;
14;4;0;665;2;24;4;6;2;0;16;8;0,01555783;
14;5;0;707;1;24;4;6;2;0;16;8;0,01555783;
14;6;0;845;2;24;4;6;2;0;16;8;0,01555783;
14;7;0;812;2;24;4;6;2;0;16;8;0,01555783;
14;8;0;779;1;24;4;6;2;0;16;8;0,01555783;
14;10;0;902;1;24;4;6;2;0;16;8;0,01555783;
14;12;0;982;1;24;4;6;2;0;16;8;0,01555783;
14;13;0;1711;1;24;4;6;2;0;16;8;0,01555783;
14;15;0;1104;1;24;4;6;2;0;16;8;0,01555783;
14;16;0;1353;0;24;4;6;2;0;16;8;0,01555783;
14;17;0;1419;1;24;4;6;2;0;16;8;0,01555783;
14;18;0;1228;1;24;4;6;2;0;16;8;0,01555783;
14;19;0;1217;1;24;4;6;2;0;16;8;0,01555783;
15;2;0;617;2;24;4;6;2;0;16;8;0,01555783;
15;4;0;679;2;24;4;6;2;0;16;8;0,01555783;
15;5;0;695;1;24;4;6;2;0;16;8;0,01555783;
15;6;0;774;2;24;4;6;2;0;16;8;0,01555783;
15;7;0;911;1;24;4;6;2;0;16;8;0,01555783;
15;8;0;813;1;24;4;6;2;0;16;8;0,01555783;
15;9;0;995;1;24;4;6;2;0;16;8;0,01555783;
15;10;0;926;1;24;4;6;2;0;16;8;0,01555783;
15;11;0;899;0;24;4;6;2;0;16;8;0,01555783;
15;12;0;1036;1;24;4;6;2;0;16;8;0,01555783;
15;13;0;1066;1;24;4;6;2;0;16;8;0,01555783;
15;14;0;1140;2;24;4;6;2;0;16;8;0,01555783;
15;15;0;1432;1;24;4;6;2;0;16;8;0,01555783;
15;17;0;1316;2;24;4;6;2;0;16;8;0,01555783;
15;18;0;1203;1;24;4;6;2;0;16;8;0,01555783;
15;19;0;1259;1;24;4;6;2;0;16;8;0,01555783;
16;4;0;762;2;24;4;6;2;0;16;8;0,01555783;
16;5;0;715;1;24;4;6;2;0;16;8;0,01555783;
16;6;0;787;1;24;4;6;2;0;16;8;0,01555783;
16;8;0;805;1;24;4;6;2;0;16;8;0,01555783;
16;11;0;1069;1;24;4;6;2;0;16;8;0,01555783;
16;12;0;1072;1;24;4;6;2;0;16;8;0,01555783;
16;13;0;1278;1;24;4;6;2;0;16;8;0,01555783;
16;14;0;1106;1;24;4;6;2;0;16;8;0,01555783;
16;15;0;1422;1;24;4;6;2;0;16;8;0,01555783;
16;16;0;1198;1;24;4;6;2;0;16;8;0,01555783;
16;17;0;1225;1;24;4;6;2;0;16;8;0,01555783;
16;18;0;1187;1;24;4;6;2;0;16;8;0,01555783;
16;19;0;1619;1;24;4;6;2;0;16;8;0,01555783;
17;2;0;581;2;24;4;6;2;0;16;8;0,01555783;
17;3;0;671;2;24;4;6;2;0;16;8;0,01555783;
17;4;0;894;2;24;4;6;2;0;16;8;0,01555783;
17;6;0;831;2;24;4;6;2;0;16;8;0,01555783;
17;7;0;837;2;24;4;6;2;0;16;8;0,01555783;
17;8;0;845;1;24;4;6;2;0;16;8;0,01555783;
17;9;0;962;2;24;4;6;2;0;16;8;0,01555783;
17;10;0;965;1;24;4;6;2;0;16;8;0,01555783;
17;12;0;1224;1;24;4;6;2;0;16;8;0,01555783;
17;13;0;1205;2;24;4;6;2;0;16;8;0,01555783;
17;14;0;1026;1;24;4;6;2;0;16;8;0,01555783;
17;15;0;1151;1;24;4;6;2;0;16;8;0,01555783;
17;16;0;1406;2;24;4;6;2;0;16;8;0,01555783;
17;17;0;1204;1;24;4;6;2;0;16;8;0,01555783;
17;19;0;1561;1;24;4;6;2;0;16;8;0,01555783;
18;6;0;824;2;24;4;6;2;0;16;8;0,01555783;
18;7;0;875;2;24;4;6;2;0;16;8;0,01555783;
18;9;0;936;2;24;4;6;2;0;16;8;0,01555783;
18;10;0;1524;1;24;4;6;2;0;16;8;0,01555783;
18;11;0;1211;1;24;4;6;2;0;16;8;0,01555783;
18;14;0;1091;1;24;4;6;2;0;16;8;0,01555783;
18;15;0;1153;1;24;4;6;2;0;16;8;0,01555783;
18;16;0;1472;2;24;4;6;2;0;16;8;0,01555783;
18;17;0;1094;1;24;4;6;2;0;16;8;0,01555783;
18;18;0;1213;1;24;4;6;2;0;16;8;0,01555783;
19;3;0;749;2;24;4;6;2;0;16;8;0,01555783;
19;6;0;861;2;24;4;6;2;0;16;8;0,01555783;
19;7;0;908;2;24;4;6;2;0;16;8;0,01555783;
19;8;0;970;2;24;4;6;2;0;16;8;0,01555783;
19;9;0;1060;2;24;4;6;2;0;16;8;0,01555783;
19;11;0;1001;1;24;4;6;2;0;16;8;0,01555783;
19;12;0;1315;1;24;4;6;2;0;16;8;0,01555783;
19;13;0;1222;1;24;4;6;2;0;16;8;0,01555783;
19;14;0;1287;2;24;4;6;2;0;16;8;0,01555783;
19;15;0;1229;1;24;4;6;2;0;16;8;0,01555783;
19;16;0;1524;2;24;4;6;2;0;16;8;0,01555783;
19;17;0;1534;1;24;4;6;2;0;16;8;0,01555783;
19;19;0;1171;2;24;4;6;2;0;16;8;0,01555783;
20;4;0;2503;2;24;4;6;2;0;16;8;0,01555783;
20;5;0;905;2;24;4;6;2;0;16;8;0,01555783;
20;6;0;875;2;24;4;6;2;0;16;8;0,01555783;
20;8;0;915;2;24;4;6;2;0;16;8;0,01555783;
20;9;0;1010;2;24;4;6;2;0;16;8;0,01555783;
20;10;0;1112;2;24;4;6;2;0;16;8;0,01555783;
20;11;0;1033;1;24;4;6;2;0;16;8;0,01555783;
20;12;0;1132;2;24;4;6;2;0;16;8;0,01555783;
20;13;0;1277;1;24;4;6;2;0;16;8;0,01555783;
20;14;0;1241;2;24;4;6;2;0;16;8;0,01555783;
20;16;0;1442;1;24;4;6;2;0;16;8;0,01555783;
20;17;0;1152;1;24;4;6;2;0;16;8;0,01555783;
20;18;0;1538;2;24;4;6;2;0;16;8;0,01555783;
20;19;0;1318;1;24;4;6;2;0;16;8;0,01555783;
21;5;0;868;2;24;4;6;2;0;16;8;0,01555783;
21;6;0;991;2;24;4;6;2;0;16;8;0,01555783;
21;7;0;961;2;24;4;6;2;0;16;8;0,01555783;
21;8;0;978;2;24;4;6;2;0;16;8;0,01555783;
21;10;0;1081;2;24;4;6;2;0;16;8;0,01555783;
21;11;0;1101;2;24;4;6;2;0;16;8;0,01555783;
21;12;0;1839;2;24;4;6;2;0;16;8;0,01555783;
21;14;0;1129;1;24;4;6;2;0;16;8;0,01555783;
21;15;0;1283;2;24;4;6;2;0;16;8;0,01555783;
21;16;0;1185;1;24;4;6;2;0;16;8;0,01555783;
21;17;0;1666;1;24;4;6;2;0;16;8;0,01555783;
21;18;0;1219;1;24;4;6;2;0;16;8;0,01555783;
21;19;0;1554;1;24;4;6;2;0;16;8;0,01555783;
22;1;0;707;2;24;4;6;2;0;16;8;0,01555783;
22;3;0;790;2;24;4;6;2;0;16;8;0,01555783;
22;6;0;902;2;24;4;6;2;0;16;8;0,01555783;
22;7;0;966;2;24;4;6;2;0;16;8;0,01555783;
22;8;0;1057;1;24;4;6;2;0;16;8;0,01555783;
22;9;0;1083;2;24;4;6;2;0;16;8;0,01555783;
22;10;0;1181;2;24;4;6;2;0;16;8;0,01555783;
22;11;0;1437;2;24;4;6;2;0;16;8;0,01555783;
22;12;0;1161;2;24;4;6;2;0;16;8;0,01555783;
22;13;0;1154;2;24;4;6;2;0;16;8;0,01555783;
22;14;0;1231;2;24;4;6;2;0;16;8;0,01555783;
22;16;0;1348;2;24;4;6;2;0;16;8;0,01555783;
22;17;0;1273;1;24;4;6;2;0;16;8;0,01555783;
22;18;0;1527;1;24;4;6;2;0;16;8;0,01555783;
23;1;0;720;2;24;4;6;2;0;16;8;0,01555783;
23;2;0;732;2;24;4;6;2;0;16;8;0,01555783;
23;4;0;801;2;24;4;6;2;0;16;8;0,01555783;
23;6;0;903;2;24;4;6;2;0;16;8;0,01555783;
23;7;0;964;2;24;4;6;2;0;16;8;0,01555783;
23;8;0;1036;2;24;4;6;2;0;16;8;0,01555783;
23;9;0;1057;2;24;4;6;2;0;16;8;0,01555783;
23;10;0;1530;2;24;4;6;2;0;16;8;0,01555783;
23;11;0;1118;2;24;4;6;2;0;16;8;0,01555783;
23;12;0;1177;2;24;4;6;2;0;16;8;0,01555783;
23;13;0;1063;2;24;4;6;2;0;16;8;0,01555783;
23;14;0;1229;2;24;4;6;2;0;16;8;0,01555783;
23;15;0;1362;2;24;4;6;2;0;16;8;0,01555783;
23;16;0;1263;1;24;4;6;2;0;16;8;0,01555783;
23;17;0;1492;1;24;4;6;2;0;16;8;0,01555783;
23;18;0;1242;1;24;4;6;2;0;16;8;0,01555783;
23;19;0;1311;1;24;4;6;2;0;16;8;0,01555783;
24;1;0;711;2;24;4;6;2;0;16;8;0,01555783;
24;2;0;816;2;24;4;6;2;0;16;8;0,01555783;
24;6;0;970;2;24;4;6;2;0;16;8;0,01555783;
24;7;0;1041;2;24;4;6;2;0;16;8;0,01555783;
24;8;0;1053;2;24;4;6;2;0;16;8;0,01555783;
24;9;0;1084;2;24;4;6;2;0;16;8;0,01555783;
24;10;0;1111;2;24;4;6;2;0;16;8;0,01555783;
24;11;0;1061;2;24;4;6;2;0;16;8;0,01555783;
24;12;0;1151;2;24;4;6;2;0;16;8;0,01555783;
24;13;0;1191;2;24;4;6;2;0;16;8;0,01555783;
24;14;0;1254;2;24;4;6;2;0;16;8;0,01555783;
24;15;0;1783;2;24;4;6;2;0;16;8;0,01555783;
24;16;0;1298;1;24;4;6;2;0;16;8;0,01555783;
24;17;0;1838;1;24;4;6;2;0;16;8;0,01555783;
24;19;0;1389;1;24;4;6;2;0;16;8;0,01555783;
25;2;0;1012;2;24;4;6;2;0;16;8;0,01555783;
25;3;0;896;2;24;4;6;2;0;16;8;0,01555783;
25;5;0;933;2;24;4;6;2;0;16;8;0,01555783;
25;6;0;1018;2;24;4;6;2;0;16;8;0,01555783;
25;7;0;994;2;24;4;6;2;0;16;8;0,01555783;
25;8;0;1080;2;24;4;6;2;0;16;8;0,01555783;
25;9;0;1125;2;24;4;6;2;0;16;8;0,01555783;
25;11;0;1248;2;24;4;6;2;0;16;8;0,01555783;
25;12;0;1246;2;24;4;6;2;0;16;8;0,01555783;
25;13;0;1499;2;24;4;6;2;0;16;8;0,01555783;
25;14;0;1231;2;24;4;6;2;0;16;8;0,01555783;
25;15;0;1160;2;24;4;6;2;0;16;8;0,01555783;
25;16;0;1286;1;24;4;6;2;0;16;8;0,01555783;
25;17;0;1319;1;24;4;6;2;0;16;8;0,01555783;
25;18;0;1296;2;24;4;6;2;0;16;8;0,01555783;
26;2;0;898;2;24;4;6;2;0;16;8;0,01555783;
26;4;0;934;2;24;4;6;2;0;16;8;0,01555783;
26;5;0;954;2;24;4;6;2;0;16;8;0,01555783;
26;6;0;1273;2;24;4;6;2;0;16;8;0,01555783;
26;7;0;1053;2;24;4;6;2;0;16;8;0,01555783;
26;8;0;1114;2;24;4;6;2;0;16;8;0,01555783;
26;9;0;1124;2;24;4;6;2;0;16;8;0,01555783;
26;10;0;1091;2;24;4;6;2;0;16;8;0,01555783;
26;11;0;1206;2;24;4;6;2;0;16;8;0,01555783;
26;12;0;1184;2;24;4;6;2;0;16;8;0,01555783;
26;13;0;1241;2;24;4;6;2;0;16;8;0,01555783;
26;14;0;1319;2;24;4;6;2;0;16;8;0,01555783;
26;15;0;1302;2;24;4;6;2;0;16;8;0,01555783;
26;16;0;1308;2;24;4;6;2;0;16;8;0,01555783;
