1;7;0;581;0;29;8;3;1;0;27;2;0,01448295;
1;11;0;617;0;29;8;3;1;0;27;2;0,01448295;
2;8;0;638;0;29;8;3;1;0;27;2;0,01448295;
3;11;0;748;0;29;8;3;1;0;27;2;0,01448295;
3;12;0;677;0;29;8;3;1;0;27;2;0,01448295;
3;13;0;732;0;29;8;3;1;0;27;2;0,01448295;
3;14;0;735;0;29;8;3;1;0;27;2;0,01448295;
4;8;0;604;1;29;8;3;1;0;27;2;0,01448295;
4;9;0;677;1;29;8;3;1;0;27;2;0,01448295;
4;12;0;645;0;29;8;3;1;0;27;2;0,01448295;
4;13;0;677;1;29;8;3;1;0;27;2;0,01448295;
4;14;0;727;1;29;8;3;1;0;27;2;0,01448295;
4;15;0;730;1;29;8;3;1;0;27;2;0,01448295;
4;17;0;769;2;29;8;3;1;0;27;2;0,01448295;
4;18;0;790;0;29;8;3;1;0;27;2;0,01448295;
5;8;0;633;3;29;8;3;1;0;27;2;0,01448295;
5;9;0;671;2;29;8;3;1;0;27;2;0,01448295;
5;10;0;626;0;29;8;3;1;0;27;2;0,01448295;
5;11;0;627;2;29;8;3;1;0;27;2;0,01448295;
5;13;0;744;1;29;8;3;1;0;27;2;0,01448295;
5;16;0;710;2;29;8;3;1;0;27;2;0,01448295;
5;17;0;1416;4;29;8;3;1;0;27;2;0,01448295;
5;18;0;839;2;29;8;3;1;0;27;2;0,01448295;
5;19;0;815;1;29;8;3;1;0;27;2;0,01448295;
6;8;0;630;3;29;8;3;1;0;27;2;0,01448295;
6;16;0;741;2;29;8;3;1;0;27;2;0,01448295;
7;6;0;549;6;29;8;3;1;0;27;2;0,01448295;
7;8;0;643;8;29;8;3;1;0;27;2;0,01448295;
7;9;0;665;1;29;8;3;1;0;27;2;0,01448295;
7;12;0;780;4;29;8;3;1;0;27;2;0,01448295;
7;15;0;698;2;29;8;3;1;0;27;2;0,01448295;
7;16;0;724;1;29;8;3;1;0;27;2;0,01448295;
7;19;0;859;1;29;8;3;1;0;27;2;0,01448295;
8;7;0;620;6;29;8;3;1;0;27;2;0,01448295;
8;8;0;612;2;29;8;3;1;0;27;2;0,01448295;
8;11;0;694;10;29;8;3;1;0;27;2;0,01448295;
8;12;0;682;6;29;8;3;1;0;27;2;0,01448295;
8;13;0;660;5;29;8;3;1;0;27;2;0,01448295;
8;14;0;692;4;29;8;3;1;0;27;2;0,01448295;
8;15;0;733;1;29;8;3;1;0;27;2;0,01448295;
9;7;0;602;3;29;8;3;1;0;27;2;0,01448295;
9;9;0;614;6;29;8;3;1;0;27;2;0,01448295;
9;10;0;680;8;29;8;3;1;0;27;2;0,01448295;
9;12;0;689;8;29;8;3;1;0;27;2;0,01448295;
9;13;0;679;8;29;8;3;1;0;27;2;0,01448295;
9;16;0;805;1;29;8;3;1;0;27;2;0,01448295;
10;6;0;565;12;29;8;3;1;0;27;2;0,01448295;
10;10;0;639;9;29;8;3;1;0;27;2;0,01448295;
10;12;0;692;7;29;8;3;1;0;27;2;0,01448295;
10;13;0;1020;8;29;8;3;1;0;27;2;0,01448295;
10;14;0;681;10;29;8;3;1;0;27;2;0,01448295;
10;16;0;938;7;29;8;3;1;0;27;2;0,01448295;
10;17;0;791;5;29;8;3;1;0;27;2;0,01448295;
11;7;0;604;11;29;8;3;1;0;27;2;0,01448295;
11;12;0;712;9;29;8;3;1;0;27;2;0,01448295;
11;13;0;670;8;29;8;3;1;0;27;2;0,01448295;
11;15;0;726;12;29;8;3;1;0;27;2;0,01448295;
11;17;0;799;11;29;8;3;1;0;27;2;0,01448295;
11;18;0;866;10;29;8;3;1;0;27;2;0,01448295;
12;2;0;431;13;29;8;3;1;0;27;2;0,01448295;
12;3;0;472;17;29;8;3;1;0;27;2;0,01448295;
12;5;0;546;12;29;8;3;1;0;27;2;0,01448295;
12;9;0;649;12;29;8;3;1;0;27;2;0,01448295;
12;10;0;655;9;29;8;3;1;0;27;2;0,01448295;
12;11;0;662;10;29;8;3;1;0;27;2;0,01448295;
12;16;0;729;10;29;8;3;1;0;27;2;0,01448295;
12;17;0;785;8;29;8;3;1;0;27;2;0,01448295;
12;18;0;791;10;29;8;3;1;0;27;2;0,01448295;
12;19;0;855;8;29;8;3;1;0;27;2;0,01448295;
13;12;0;680;12;29;8;3;1;0;27;2;0,01448295;
13;17;0;824;10;29;8;3;1;0;27;2;0,01448295;
13;18;0;891;11;29;8;3;1;0;27;2;0,01448295;
13;19;0;801;12;29;8;3;1;0;27;2;0,01448295;
14;11;0;649;12;29;8;3;1;0;27;2;0,01448295;
14;12;0;676;12;29;8;3;1;0;27;2;0,01448295;
14;13;0;696;12;29;8;3;1;0;27;2;0,01448295;
14;14;0;755;12;29;8;3;1;0;27;2;0,01448295;
14;15;0;787;11;29;8;3;1;0;27;2;0,01448295;
14;16;0;1007;11;29;8;3;1;0;27;2;0,01448295;
14;17;0;785;13;29;8;3;1;0;27;2;0,01448295;
14;18;0;815;10;29;8;3;1;0;27;2;0,01448295;
15;3;0;527;14;29;8;3;1;0;27;2;0,01448295;
15;4;0;516;14;29;8;3;1;0;27;2;0,01448295;
15;6;0;591;15;29;8;3;1;0;27;2;0,01448295;
15;12;0;858;18;29;8;3;1;0;27;2;0,01448295;
15;13;0;682;18;29;8;3;1;0;27;2;0,01448295;
15;16;0;862;11;29;8;3;1;0;27;2;0,01448295;
15;17;0;791;12;29;8;3;1;0;27;2;0,01448295;
15;18;0;658;9;29;8;3;1;0;27;2;0,01448295;
16;3;0;518;20;29;8;3;1;0;27;2;0,01448295;
16;4;0;543;14;29;8;3;1;0;27;2;0,01448295;
16;7;0;614;18;29;8;3;1;0;27;2;0,01448295;
16;9;0;644;17;29;8;3;1;0;27;2;0,01448295;
16;11;0;666;14;29;8;3;1;0;27;2;0,01448295;
16;15;0;694;18;29;8;3;1;0;27;2;0,01448295;
16;16;0;777;16;29;8;3;1;0;27;2;0,01448295;
16;17;0;800;15;29;8;3;1;0;27;2;0,01448295;
16;18;0;806;13;29;8;3;1;0;27;2;0,01448295;
17;2;0;477;18;29;8;3;1;0;27;2;0,01448295;
17;3;0;495;16;29;8;3;1;0;27;2;0,01448295;
17;5;0;557;16;29;8;3;1;0;27;2;0,01448295;
17;11;0;670;15;29;8;3;1;0;27;2;0,01448295;
17;12;0;670;17;29;8;3;1;0;27;2;0,01448295;
17;13;0;741;17;29;8;3;1;0;27;2;0,01448295;
17;14;0;752;14;29;8;3;1;0;27;2;0,01448295;
17;16;0;792;15;29;8;3;1;0;27;2;0,01448295;
17;17;0;825;14;29;8;3;1;0;27;2;0,01448295;
17;19;0;971;13;29;8;3;1;0;27;2;0,01448295;
18;3;0;512;13;29;8;3;1;0;27;2;0,01448295;
18;10;0;693;13;29;8;3;1;0;27;2;0,01448295;
18;11;0;609;17;29;8;3;1;0;27;2;0,01448295;
18;13;0;717;17;29;8;3;1;0;27;2;0,01448295;
18;14;0;731;15;29;8;3;1;0;27;2;0,01448295;
18;15;0;746;16;29;8;3;1;0;27;2;0,01448295;
18;18;0;677;12;29;8;3;1;0;27;2;0,01448295;
18;19;0;879;12;29;8;3;1;0;27;2;0,01448295;
19;4;0;536;14;29;8;3;1;0;27;2;0,01448295;
19;5;0;576;19;29;8;3;1;0;27;2;0,01448295;
19;8;0;739;16;29;8;3;1;0;27;2;0,01448295;
19;11;0;754;14;29;8;3;1;0;27;2;0,01448295;
19;12;0;754;18;29;8;3;1;0;27;2;0,01448295;
19;15;0;773;17;29;8;3;1;0;27;2;0,01448295;
19;17;0;962;13;29;8;3;1;0;27;2;0,01448295;
19;18;0;883;17;29;8;3;1;0;27;2;0,01448295;
19;19;0;1014;13;29;8;3;1;0;27;2;0,01448295;
20;4;0;649;13;29;8;3;1;0;27;2;0,01448295;
20;7;0;635;18;29;8;3;1;0;27;2;0,01448295;
20;11;0;743;19;29;8;3;1;0;27;2;0,01448295;
20;14;0;750;19;29;8;3;1;0;27;2;0,01448295;
20;15;0;866;15;29;8;3;1;0;27;2;0,01448295;
20;16;0;857;19;29;8;3;1;0;27;2;0,01448295;
20;18;0;973;15;29;8;3;1;0;27;2;0,01448295;
20;19;0;933;12;29;8;3;1;0;27;2;0,01448295;
21;7;0;549;18;29;8;3;1;0;27;2;0,01448295;
21;8;0;562;20;29;8;3;1;0;27;2;0,01448295;
21;9;0;654;17;29;8;3;1;0;27;2;0,01448295;
21;10;0;726;20;29;8;3;1;0;27;2;0,01448295;
21;12;0;717;19;29;8;3;1;0;27;2;0,01448295;
21;14;0;843;20;29;8;3;1;0;27;2;0,01448295;
21;15;0;843;16;29;8;3;1;0;27;2;0,01448295;
21;18;0;891;18;29;8;3;1;0;27;2;0,01448295;
21;19;0;884;15;29;8;3;1;0;27;2;0,01448295;
22;2;0;567;15;29;8;3;1;0;27;2;0,01448295;
22;6;0;560;19;29;8;3;1;0;27;2;0,01448295;
22;7;0;593;17;29;8;3;1;0;27;2;0,01448295;
22;10;0;711;19;29;8;3;1;0;27;2;0,01448295;
22;11;0;711;19;29;8;3;1;0;27;2;0,01448295;
22;12;0;823;19;29;8;3;1;0;27;2;0,01448295;
22;13;0;832;19;29;8;3;1;0;27;2;0,01448295;
22;14;0;804;17;29;8;3;1;0;27;2;0,01448295;
22;15;0;884;19;29;8;3;1;0;27;2;0,01448295;
22;16;0;820;20;29;8;3;1;0;27;2;0,01448295;
22;18;0;835;17;29;8;3;1;0;27;2;0,01448295;
23;2;0;564;17;29;8;3;1;0;27;2;0,01448295;
23;8;0;712;15;29;8;3;1;0;27;2;0,01448295;
23;9;0;702;18;29;8;3;1;0;27;2;0,01448295;
23;11;0;804;20;29;8;3;1;0;27;2;0,01448295;
23;14;0;913;20;29;8;3;1;0;27;2;0,01448295;
23;16;0;928;16;29;8;3;1;0;27;2;0,01448295;
23;17;0;907;20;29;8;3;1;0;27;2;0,01448295;
23;18;0;798;22;29;8;3;1;0;27;2;0,01448295;
24;5;0;557;20;29;8;3;1;0;27;2;0,01448295;
24;7;0;737;18;29;8;3;1;0;27;2;0,01448295;
24;9;0;661;21;29;8;3;1;0;27;2;0,01448295;
24;11;0;803;20;29;8;3;1;0;27;2;0,01448295;
24;12;0;805;17;29;8;3;1;0;27;2;0,01448295;
24;14;0;950;16;29;8;3;1;0;27;2;0,01448295;
24;17;0;959;16;29;8;3;1;0;27;2;0,01448295;
24;18;0;920;14;29;8;3;1;0;27;2;0,01448295;
24;19;0;1024;13;29;8;3;1;0;27;2;0,01448295;
25;2;0;519;20;29;8;3;1;0;27;2;0,01448295;
25;7;0;722;21;29;8;3;1;0;27;2;0,01448295;
25;8;0;587;18;29;8;3;1;0;27;2;0,01448295;
25;9;0;792;21;29;8;3;1;0;27;2;0,01448295;
25;11;0;727;19;29;8;3;1;0;27;2;0,01448295;
25;13;0;790;19;29;8;3;1;0;27;2;0,01448295;
25;14;0;755;19;29;8;3;1;0;27;2;0,01448295;
25;15;0;795;19;29;8;3;1;0;27;2;0,01448295;
25;16;0;953;20;29;8;3;1;0;27;2;0,01448295;
25;17;0;1040;17;29;8;3;1;0;27;2;0,01448295;
25;18;0;863;19;29;8;3;1;0;27;2;0,01448295;
25;19;0;1056;18;29;8;3;1;0;27;2;0,01448295;
26;6;0;670;17;29;8;3;1;0;27;2;0,01448295;
26;7;0;687;20;29;8;3;1;0;27;2;0,01448295;
26;9;0;744;22;29;8;3;1;0;27;2;0,01448295;
26;10;0;744;20;29;8;3;1;0;27;2;0,01448295;
26;11;0;884;20;29;8;3;1;0;27;2;0,01448295;
26;12;0;858;21;29;8;3;1;0;27;2;0,01448295;
26;13;0;749;19;29;8;3;1;0;27;2;0,01448295;
26;14;0;966;16;29;8;3;1;0;27;2;0,01448295;
26;16;0;970;21;29;8;3;1;0;27;2;0,01448295;
26;17;0;993;17;29;8;3;1;0;27;2;0,01448295;
26;18;0;841;18;29;8;3;1;0;27;2;0,01448295;
26;19;0;884;21;29;8;3;1;0;27;2;0,01448295;
27;2;0;660;19;29;8;3;1;0;27;2;0,01448295;
27;4;0;661;21;29;8;3;1;0;27;2;0,01448295;
27;9;0;776;17;29;8;3;1;0;27;2;0,01448295;
27;10;0;752;22;29;8;3;1;0;27;2;0,01448295;
27;11;0;893;17;29;8;3;1;0;27;2;0,01448295;
27;12;0;739;20;29;8;3;1;0;27;2;0,01448295;
27;13;0;956;19;29;8;3;1;0;27;2;0,01448295;
27;14;0;841;19;29;8;3;1;0;27;2;0,01448295;
27;15;0;859;17;29;8;3;1;0;27;2;0,01448295;
27;16;0;1097;21;29;8;3;1;0;27;2;0,01448295;
27;17;0;858;18;29;8;3;1;0;27;2;0,01448295;
27;18;0;967;17;29;8;3;1;0;27;2;0,01448295;
27;19;0;1083;20;29;8;3;1;0;27;2;0,01448295;
28;3;0;697;22;29;8;3;1;0;27;2;0,01448295;
28;4;0;682;18;29;8;3;1;0;27;2;0,01448295;
28;9;0;930;13;29;8;3;1;0;27;2;0,01448295;
28;10;0;1031;16;29;8;3;1;0;27;2;0,01448295;
28;11;0;787;21;29;8;3;1;0;27;2;0,01448295;
28;12;0;830;19;29;8;3;1;0;27;2;0,01448295;
28;13;0;972;20;29;8;3;1;0;27;2;0,01448295;
28;14;0;807;20;29;8;3;1;0;27;2;0,01448295;
28;15;0;896;20;29;8;3;1;0;27;2;0,01448295;
28;16;0;1016;18;29;8;3;1;0;27;2;0,01448295;
28;19;0;1007;20;29;8;3;1;0;27;2;0,01448295;
29;1;0;617;19;29;8;3;1;0;27;2;0,01448295;
29;2;0;666;19;29;8;3;1;0;27;2;0,01448295;
29;4;0;768;20;29;8;3;1;0;27;2;0,01448295;
29;7;0;877;18;29;8;3;1;0;27;2;0,01448295;
29;9;0;980;20;29;8;3;1;0;27;2;0,01448295;
29;12;0;982;19;29;8;3;1;0;27;2;0,01448295;
29;13;0;820;21;29;8;3;1;0;27;2;0,01448295;
29;14;0;890;21;29;8;3;1;0;27;2;0,01448295;
29;16;0;1075;20;29;8;3;1;0;27;2;0,01448295;
29;17;0;896;20;29;8;3;1;0;27;2;0,01448295;
29;18;0;1556;20;29;8;3;1;0;27;2;0,01448295;
