1;6;0;450;0;18;1;4;2;0;11;7;0,01876968;
5;2;0;374;0;18;1;4;2;0;11;7;0,01876968;
5;6;0;547;0;18;1;4;2;0;11;7;0,01876968;
5;7;0;583;0;18;1;4;2;0;11;7;0,01876968;
5;8;0;551;0;18;1;4;2;0;11;7;0,01876968;
5;11;0;618;0;18;1;4;2;0;11;7;0,01876968;
5;13;0;639;0;18;1;4;2;0;11;7;0,01876968;
5;14;0;690;0;18;1;4;2;0;11;7;0,01876968;
5;16;0;1087;0;18;1;4;2;0;11;7;0,01876968;
5;17;0;741;0;18;1;4;2;0;11;7;0,01876968;
5;18;0;767;0;18;1;4;2;0;11;7;0,01876968;
6;3;0;343;0;18;1;4;2;0;11;7;0,01876968;
6;6;0;502;0;18;1;4;2;0;11;7;0,01876968;
6;8;0;577;0;18;1;4;2;0;11;7;0,01876968;
6;9;0;563;0;18;1;4;2;0;11;7;0,01876968;
6;10;0;719;0;18;1;4;2;0;11;7;0,01876968;
6;11;0;594;0;18;1;4;2;0;11;7;0,01876968;
6;12;0;805;0;18;1;4;2;0;11;7;0,01876968;
6;13;0;634;0;18;1;4;2;0;11;7;0,01876968;
6;14;0;714;0;18;1;4;2;0;11;7;0,01876968;
6;15;0;806;0;18;1;4;2;0;11;7;0,01876968;
6;16;0;818;0;18;1;4;2;0;11;7;0,01876968;
6;17;0;905;0;18;1;4;2;0;11;7;0,01876968;
6;18;0;1023;0;18;1;4;2;0;11;7;0,01876968;
6;19;0;752;0;18;1;4;2;0;11;7;0,01876968;
7;5;0;403;0;18;1;4;2;0;11;7;0,01876968;
7;6;0;553;0;18;1;4;2;0;11;7;0,01876968;
7;7;0;580;0;18;1;4;2;0;11;7;0,01876968;
7;8;0;576;0;18;1;4;2;0;11;7;0,01876968;
7;11;0;629;0;18;1;4;2;0;11;7;0,01876968;
7;12;0;722;0;18;1;4;2;0;11;7;0,01876968;
7;13;0;638;0;18;1;4;2;0;11;7;0,01876968;
7;14;0;927;0;18;1;4;2;0;11;7;0,01876968;
7;15;0;861;0;18;1;4;2;0;11;7;0,01876968;
7;16;0;835;0;18;1;4;2;0;11;7;0,01876968;
7;17;0;894;0;18;1;4;2;0;11;7;0,01876968;
7;18;0;1092;0;18;1;4;2;0;11;7;0,01876968;
7;19;0;889;0;18;1;4;2;0;11;7;0,01876968;
8;1;0;478;0;18;1;4;2;0;11;7;0,01876968;
8;6;0;553;0;18;1;4;2;0;11;7;0,01876968;
8;7;0;631;0;18;1;4;2;0;11;7;0,01876968;
8;8;0;526;0;18;1;4;2;0;11;7;0,01876968;
8;9;0;621;0;18;1;4;2;0;11;7;0,01876968;
8;10;0;582;0;18;1;4;2;0;11;7;0,01876968;
8;11;0;794;0;18;1;4;2;0;11;7;0,01876968;
8;12;0;887;0;18;1;4;2;0;11;7;0,01876968;
8;13;0;796;0;18;1;4;2;0;11;7;0,01876968;
8;14;0;1007;0;18;1;4;2;0;11;7;0,01876968;
8;15;0;915;0;18;1;4;2;0;11;7;0,01876968;
8;16;0;894;0;18;1;4;2;0;11;7;0,01876968;
