17;1;0;9123;652;94;109;7;3;2;83;11;0,01470569;
22;19;0;20672;491;94;109;7;3;2;83;11;0,01470569;
23;16;0;18705;568;94;109;7;3;2;83;11;0,01470569;
24;2;0;12952;744;94;109;7;3;2;83;11;0,01470569;
24;13;0;19053;569;94;109;7;3;2;83;11;0,01470569;
25;7;0;16335;648;94;109;7;3;2;83;11;0,01470569;
25;9;0;17115;688;94;109;7;3;2;83;11;0,01470569;
25;14;0;21557;548;94;109;7;3;2;83;11;0,01470569;
26;11;0;22708;606;94;109;7;3;2;83;11;0,01470569;
26;14;0;24141;612;94;109;7;3;2;83;11;0,01470569;
26;15;0;21733;549;94;109;7;3;2;83;11;0,01470569;
27;16;0;26685;638;94;109;7;3;2;83;11;0,01470569;
27;18;0;27382;559;94;109;7;3;2;83;11;0,01470569;
28;8;0;22419;617;94;109;7;3;2;83;11;0,01470569;
28;9;0;24850;613;94;109;7;3;2;83;11;0,01470569;
28;12;0;23181;604;94;109;7;3;2;83;11;0,01470569;
29;9;0;25483;627;94;109;7;3;2;83;11;0,01470569;
29;11;0;26556;610;94;109;7;3;2;83;11;0,01470569;
29;12;0;23791;686;94;109;7;3;2;83;11;0,01470569;
29;16;0;23591;670;94;109;7;3;2;83;11;0,01470569;
29;18;0;26750;562;94;109;7;3;2;83;11;0,01470569;
