12;15;0;1999;316;75;59;4;1;1;72;3;0,00974867;
12;16;0;2179;268;75;59;4;1;1;72;3;0,00974867;
13;15;0;2097;390;75;59;4;1;1;72;3;0,00974867;
13;17;0;2383;360;75;59;4;1;1;72;3;0,00974867;
15;13;0;1993;483;75;59;4;1;1;72;3;0,00974867;
15;18;0;2301;299;75;59;4;1;1;72;3;0,00974867;
17;17;0;2423;444;75;59;4;1;1;72;3;0,00974867;
17;19;0;1682;413;75;59;4;1;1;72;3;0,00974867;
18;13;0;2088;460;75;59;4;1;1;72;3;0,00974867;
18;18;0;2406;475;75;59;4;1;1;72;3;0,00974867;
18;19;0;2534;473;75;59;4;1;1;72;3;0,00974867;
19;12;0;2152;518;75;59;4;1;1;72;3;0,00974867;
19;16;0;2325;504;75;59;4;1;1;72;3;0,00974867;
19;19;0;2438;397;75;59;4;1;1;72;3;0,00974867;
20;17;0;2556;493;75;59;4;1;1;72;3;0,00974867;
20;18;0;2578;512;75;59;4;1;1;72;3;0,00974867;
20;19;0;2658;424;75;59;4;1;1;72;3;0,00974867;
21;17;0;2792;469;75;59;4;1;1;72;3;0,00974867;
21;18;0;2573;479;75;59;4;1;1;72;3;0,00974867;
21;19;0;2892;461;75;59;4;1;1;72;3;0,00974867;
22;15;0;2336;575;75;59;4;1;1;72;3;0,00974867;
22;16;0;2493;551;75;59;4;1;1;72;3;0,00974867;
22;17;0;2627;483;75;59;4;1;1;72;3;0,00974867;
22;18;0;2547;440;75;59;4;1;1;72;3;0,00974867;
23;10;0;2043;574;75;59;4;1;1;72;3;0,00974867;
23;15;0;2607;531;75;59;4;1;1;72;3;0,00974867;
24;13;0;2504;490;75;59;4;1;1;72;3;0,00974867;
24;15;0;2744;512;75;59;4;1;1;72;3;0,00974867;
24;16;0;2599;566;75;59;4;1;1;72;3;0,00974867;
24;17;0;2734;556;75;59;4;1;1;72;3;0,00974867;
24;18;0;2877;473;75;59;4;1;1;72;3;0,00974867;
25;13;0;2425;605;75;59;4;1;1;72;3;0,00974867;
25;16;0;2797;562;75;59;4;1;1;72;3;0,00974867;
25;18;0;2888;481;75;59;4;1;1;72;3;0,00974867;
26;15;0;2759;570;75;59;4;1;1;72;3;0,00974867;
26;16;0;2740;561;75;59;4;1;1;72;3;0,00974867;
26;19;0;2988;615;75;59;4;1;1;72;3;0,00974867;
27;19;0;3010;504;75;59;4;1;1;72;3;0,00974867;
28;6;0;2269;679;75;59;4;1;1;72;3;0,00974867;
28;16;0;2973;651;75;59;4;1;1;72;3;0,00974867;
29;2;0;1896;751;75;59;4;1;1;72;3;0,00974867;
29;8;0;2410;665;75;59;4;1;1;72;3;0,00974867;
29;11;0;2698;674;75;59;4;1;1;72;3;0,00974867;
29;13;0;2718;711;75;59;4;1;1;72;3;0,00974867;
29;14;0;2820;695;75;59;4;1;1;72;3;0,00974867;
29;19;0;2986;649;75;59;4;1;1;72;3;0,00974867;
