11;7;0;2244;1;42;4;8;3;0;28;14;0,005820583;
12;10;0;2952;0;42;4;8;3;0;28;14;0,005820583;
12;16;0;2956;1;42;4;8;3;0;28;14;0,005820583;
13;5;0;2427;1;42;4;8;3;0;28;14;0,005820583;
13;14;0;2933;1;42;4;8;3;0;28;14;0,005820583;
14;8;0;2812;0;42;4;8;3;0;28;14;0,005820583;
14;10;0;3000;0;42;4;8;3;0;28;14;0,005820583;
15;10;0;3241;0;42;4;8;3;0;28;14;0,005820583;
15;12;0;2928;0;42;4;8;3;0;28;14;0,005820583;
16;5;0;2089;0;42;4;8;3;0;28;14;0,005820583;
16;13;0;3797;1;42;4;8;3;0;28;14;0,005820583;
16;16;0;4554;0;42;4;8;3;0;28;14;0,005820583;
16;18;0;3869;2;42;4;8;3;0;28;14;0,005820583;
17;15;0;3073;1;42;4;8;3;0;28;14;0,005820583;
17;16;0;3408;0;42;4;8;3;0;28;14;0,005820583;
17;19;0;4482;0;42;4;8;3;0;28;14;0,005820583;
18;5;0;3681;2;42;4;8;3;0;28;14;0,005820583;
18;10;0;4545;0;42;4;8;3;0;28;14;0,005820583;
18;11;0;3442;0;42;4;8;3;0;28;14;0,005820583;
18;14;0;3998;0;42;4;8;3;0;28;14;0,005820583;
18;16;0;3603;1;42;4;8;3;0;28;14;0,005820583;
18;17;0;4355;0;42;4;8;3;0;28;14;0,005820583;
19;2;0;2453;1;42;4;8;3;0;28;14;0,005820583;
19;13;0;3581;1;42;4;8;3;0;28;14;0,005820583;
20;5;0;2582;1;42;4;8;3;0;28;14;0,005820583;
20;10;0;4001;2;42;4;8;3;0;28;14;0,005820583;
20;12;0;5297;0;42;4;8;3;0;28;14;0,005820583;
20;13;0;2854;1;42;4;8;3;0;28;14;0,005820583;
20;16;0;3498;1;42;4;8;3;0;28;14;0,005820583;
20;17;0;3198;1;42;4;8;3;0;28;14;0,005820583;
20;18;0;4940;1;42;4;8;3;0;28;14;0,005820583;
21;2;0;2892;1;42;4;8;3;0;28;14;0,005820583;
21;3;0;3745;0;42;4;8;3;0;28;14;0,005820583;
21;5;0;2536;4;42;4;8;3;0;28;14;0,005820583;
21;6;0;2947;1;42;4;8;3;0;28;14;0,005820583;
21;9;0;2998;0;42;4;8;3;0;28;14;0,005820583;
21;11;0;4494;0;42;4;8;3;0;28;14;0,005820583;
21;14;0;3891;0;42;4;8;3;0;28;14;0,005820583;
21;18;0;3738;0;42;4;8;3;0;28;14;0,005820583;
22;1;0;3503;1;42;4;8;3;0;28;14;0,005820583;
22;11;0;2949;1;42;4;8;3;0;28;14;0,005820583;
22;12;0;3992;1;42;4;8;3;0;28;14;0,005820583;
22;13;0;4339;1;42;4;8;3;0;28;14;0,005820583;
22;14;0;4468;0;42;4;8;3;0;28;14;0,005820583;
22;15;0;4537;0;42;4;8;3;0;28;14;0,005820583;
22;17;0;3638;0;42;4;8;3;0;28;14;0,005820583;
23;1;0;2925;1;42;4;8;3;0;28;14;0,005820583;
23;4;0;3578;2;42;4;8;3;0;28;14;0,005820583;
23;8;0;5445;0;42;4;8;3;0;28;14;0,005820583;
23;10;0;3480;1;42;4;8;3;0;28;14;0,005820583;
23;15;0;3787;0;42;4;8;3;0;28;14;0,005820583;
23;17;0;4935;1;42;4;8;3;0;28;14;0,005820583;
23;18;0;4331;0;42;4;8;3;0;28;14;0,005820583;
23;19;0;3570;1;42;4;8;3;0;28;14;0,005820583;
24;4;0;2725;2;42;4;8;3;0;28;14;0,005820583;
24;10;0;3047;0;42;4;8;3;0;28;14;0,005820583;
24;11;0;4123;1;42;4;8;3;0;28;14;0,005820583;
24;12;0;4697;0;42;4;8;3;0;28;14;0,005820583;
24;14;0;4697;1;42;4;8;3;0;28;14;0,005820583;
24;15;0;4946;0;42;4;8;3;0;28;14;0,005820583;
24;17;0;4034;1;42;4;8;3;0;28;14;0,005820583;
24;19;0;4938;1;42;4;8;3;0;28;14;0,005820583;
25;5;0;2617;3;42;4;8;3;0;28;14;0,005820583;
25;8;0;3668;4;42;4;8;3;0;28;14;0,005820583;
25;11;0;4857;0;42;4;8;3;0;28;14;0,005820583;
25;12;0;4405;1;42;4;8;3;0;28;14;0,005820583;
25;13;0;4303;0;42;4;8;3;0;28;14;0,005820583;
25;14;0;3335;0;42;4;8;3;0;28;14;0,005820583;
25;15;0;5170;1;42;4;8;3;0;28;14;0,005820583;
25;17;0;5253;0;42;4;8;3;0;28;14;0,005820583;
25;18;0;5539;2;42;4;8;3;0;28;14;0,005820583;
25;19;0;8275;0;42;4;8;3;0;28;14;0,005820583;
26;9;0;3614;1;42;4;8;3;0;28;14;0,005820583;
26;14;0;5080;1;42;4;8;3;0;28;14;0,005820583;
26;15;0;4551;0;42;4;8;3;0;28;14;0,005820583;
26;18;0;7266;2;42;4;8;3;0;28;14;0,005820583;
27;6;0;3875;0;42;4;8;3;0;28;14;0,005820583;
27;9;0;4039;1;42;4;8;3;0;28;14;0,005820583;
27;10;0;4296;0;42;4;8;3;0;28;14;0,005820583;
27;13;0;4870;0;42;4;8;3;0;28;14;0,005820583;
27;15;0;5037;1;42;4;8;3;0;28;14;0,005820583;
27;18;0;4394;0;42;4;8;3;0;28;14;0,005820583;
27;19;0;4719;1;42;4;8;3;0;28;14;0,005820583;
28;1;0;2474;0;42;4;8;3;0;28;14;0,005820583;
28;3;0;3165;2;42;4;8;3;0;28;14;0,005820583;
28;8;0;5401;1;42;4;8;3;0;28;14;0,005820583;
28;9;0;5624;1;42;4;8;3;0;28;14;0,005820583;
28;10;0;4814;0;42;4;8;3;0;28;14;0,005820583;
28;11;0;5256;1;42;4;8;3;0;28;14;0,005820583;
28;12;0;3866;1;42;4;8;3;0;28;14;0,005820583;
28;13;0;3933;0;42;4;8;3;0;28;14;0,005820583;
28;14;0;7708;1;42;4;8;3;0;28;14;0,005820583;
28;16;0;4950;1;42;4;8;3;0;28;14;0,005820583;
28;18;0;5770;0;42;4;8;3;0;28;14;0,005820583;
29;1;0;4589;0;42;4;8;3;0;28;14;0,005820583;
