18;13;0;5173;0;50;4;10;5;0;31;19;0,003616143;
20;6;0;4456;1;50;4;10;5;0;31;19;0,003616143;
20;18;0;6153;0;50;4;10;5;0;31;19;0,003616143;
21;5;0;3261;1;50;4;10;5;0;31;19;0,003616143;
21;9;0;3942;0;50;4;10;5;0;31;19;0,003616143;
21;12;0;6328;2;50;4;10;5;0;31;19;0,003616143;
22;8;0;4473;0;50;4;10;5;0;31;19;0,003616143;
22;16;0;5518;0;50;4;10;5;0;31;19;0,003616143;
22;17;0;5722;2;50;4;10;5;0;31;19;0,003616143;
22;18;0;5348;1;50;4;10;5;0;31;19;0,003616143;
23;9;0;4652;1;50;4;10;5;0;31;19;0,003616143;
23;12;0;5649;2;50;4;10;5;0;31;19;0,003616143;
23;13;0;5518;0;50;4;10;5;0;31;19;0,003616143;
23;19;0;6486;0;50;4;10;5;0;31;19;0,003616143;
24;6;0;4789;1;50;4;10;5;0;31;19;0,003616143;
24;7;0;4223;3;50;4;10;5;0;31;19;0,003616143;
24;8;0;5386;1;50;4;10;5;0;31;19;0,003616143;
24;9;0;5274;2;50;4;10;5;0;31;19;0,003616143;
24;10;0;4885;1;50;4;10;5;0;31;19;0,003616143;
24;15;0;6155;2;50;4;10;5;0;31;19;0,003616143;
24;17;0;5881;0;50;4;10;5;0;31;19;0,003616143;
25;1;0;5300;2;50;4;10;5;0;31;19;0,003616143;
25;7;0;4925;2;50;4;10;5;0;31;19;0,003616143;
25;8;0;4542;1;50;4;10;5;0;31;19;0,003616143;
26;5;0;3766;2;50;4;10;5;0;31;19;0,003616143;
26;6;0;4600;2;50;4;10;5;0;31;19;0,003616143;
26;7;0;5503;0;50;4;10;5;0;31;19;0,003616143;
26;9;0;5692;4;50;4;10;5;0;31;19;0,003616143;
26;10;0;6001;2;50;4;10;5;0;31;19;0,003616143;
26;12;0;5983;1;50;4;10;5;0;31;19;0,003616143;
26;14;0;5560;1;50;4;10;5;0;31;19;0,003616143;
26;15;0;6063;1;50;4;10;5;0;31;19;0,003616143;
26;17;0;6600;2;50;4;10;5;0;31;19;0,003616143;
27;3;0;4243;2;50;4;10;5;0;31;19;0,003616143;
27;4;0;4319;1;50;4;10;5;0;31;19;0,003616143;
27;6;0;4990;3;50;4;10;5;0;31;19;0,003616143;
27;8;0;5523;2;50;4;10;5;0;31;19;0,003616143;
27;9;0;4897;1;50;4;10;5;0;31;19;0,003616143;
27;10;0;5378;1;50;4;10;5;0;31;19;0,003616143;
27;12;0;5328;1;50;4;10;5;0;31;19;0,003616143;
27;13;0;5751;1;50;4;10;5;0;31;19;0,003616143;
27;14;0;6238;0;50;4;10;5;0;31;19;0,003616143;
27;15;0;6017;2;50;4;10;5;0;31;19;0,003616143;
27;16;0;5874;1;50;4;10;5;0;31;19;0,003616143;
27;18;0;6154;1;50;4;10;5;0;31;19;0,003616143;
27;19;0;5727;2;50;4;10;5;0;31;19;0,003616143;
28;5;0;5055;0;50;4;10;5;0;31;19;0,003616143;
28;6;0;4711;1;50;4;10;5;0;31;19;0,003616143;
28;7;0;5219;1;50;4;10;5;0;31;19;0,003616143;
28;9;0;5190;1;50;4;10;5;0;31;19;0,003616143;
28;11;0;6296;0;50;4;10;5;0;31;19;0,003616143;
28;12;0;6291;1;50;4;10;5;0;31;19;0,003616143;
28;15;0;5534;0;50;4;10;5;0;31;19;0,003616143;
28;18;0;5690;0;50;4;10;5;0;31;19;0,003616143;
29;3;0;4440;1;50;4;10;5;0;31;19;0,003616143;
29;10;0;5304;2;50;4;10;5;0;31;19;0,003616143;
29;13;0;5621;1;50;4;10;5;0;31;19;0,003616143;
29;14;0;6207;0;50;4;10;5;0;31;19;0,003616143;
29;16;0;7502;1;50;4;10;5;0;31;19;0,003616143;
29;18;0;7571;2;50;4;10;5;0;31;19;0,003616143;
29;19;0;6762;0;50;4;10;5;0;31;19;0,003616143;
