28;17;0;3312;450;68;59;4;2;1;64;4;0,01213756;
28;18;0;3845;395;68;59;4;2;1;64;4;0,01213756;
28;19;0;3525;462;68;59;4;2;1;64;4;0,01213756;
29;3;0;2264;657;68;59;4;2;1;64;4;0,01213756;
29;7;0;3498;474;68;59;4;2;1;64;4;0,01213756;
29;11;0;3022;515;68;59;4;2;1;64;4;0,01213756;
29;15;0;3556;476;68;59;4;2;1;64;4;0,01213756;
29;17;0;3233;463;68;59;4;2;1;64;4;0,01213756;
29;18;0;3389;531;68;59;4;2;1;64;4;0,01213756;
29;19;0;3550;475;68;59;4;2;1;64;4;0,01213756;
