1;1;0;955;0;51;6;2;1;0;50;1;0,001831008;
1;2;0;906;0;51;6;2;1;0;50;1;0,001831008;
1;4;0;962;0;51;6;2;1;0;50;1;0,001831008;
1;5;0;960;0;51;6;2;1;0;50;1;0,001831008;
1;9;0;1073;0;51;6;2;1;0;50;1;0,001831008;
1;10;0;1044;0;51;6;2;1;0;50;1;0,001831008;
1;13;0;977;0;51;6;2;1;0;50;1;0,001831008;
1;14;0;1134;0;51;6;2;1;0;50;1;0,001831008;
1;15;0;1268;0;51;6;2;1;0;50;1;0,001831008;
1;18;0;1172;0;51;6;2;1;0;50;1;0,001831008;
2;1;0;974;0;51;6;2;1;0;50;1;0,001831008;
2;2;0;928;0;51;6;2;1;0;50;1;0,001831008;
2;4;0;963;0;51;6;2;1;0;50;1;0,001831008;
2;5;0;973;0;51;6;2;1;0;50;1;0,001831008;
2;6;0;970;0;51;6;2;1;0;50;1;0,001831008;
2;9;0;965;0;51;6;2;1;0;50;1;0,001831008;
2;10;0;1004;0;51;6;2;1;0;50;1;0,001831008;
2;11;0;992;0;51;6;2;1;0;50;1;0,001831008;
2;12;0;1044;0;51;6;2;1;0;50;1;0,001831008;
2;15;0;1125;0;51;6;2;1;0;50;1;0,001831008;
2;19;0;980;0;51;6;2;1;0;50;1;0,001831008;
3;1;0;953;0;51;6;2;1;0;50;1;0,001831008;
3;2;0;979;0;51;6;2;1;0;50;1;0,001831008;
3;3;0;950;0;51;6;2;1;0;50;1;0,001831008;
3;4;0;966;0;51;6;2;1;0;50;1;0,001831008;
3;6;0;1024;0;51;6;2;1;0;50;1;0,001831008;
3;7;0;1038;0;51;6;2;1;0;50;1;0,001831008;
3;9;0;971;0;51;6;2;1;0;50;1;0,001831008;
3;12;0;1003;0;51;6;2;1;0;50;1;0,001831008;
3;16;0;991;0;51;6;2;1;0;50;1;0,001831008;
4;1;0;958;0;51;6;2;1;0;50;1;0,001831008;
4;2;0;906;0;51;6;2;1;0;50;1;0,001831008;
4;3;0;950;0;51;6;2;1;0;50;1;0,001831008;
4;4;0;978;0;51;6;2;1;0;50;1;0,001831008;
4;5;0;916;0;51;6;2;1;0;50;1;0,001831008;
4;7;0;959;0;51;6;2;1;0;50;1;0,001831008;
4;11;0;1137;0;51;6;2;1;0;50;1;0,001831008;
4;12;0;1077;0;51;6;2;1;0;50;1;0,001831008;
5;1;0;921;0;51;6;2;1;0;50;1;0,001831008;
5;2;0;954;1;51;6;2;1;0;50;1;0,001831008;
5;3;0;959;0;51;6;2;1;0;50;1;0,001831008;
5;6;0;959;1;51;6;2;1;0;50;1;0,001831008;
5;9;0;979;0;51;6;2;1;0;50;1;0,001831008;
5;10;0;1105;0;51;6;2;1;0;50;1;0,001831008;
6;1;0;943;0;51;6;2;1;0;50;1;0,001831008;
6;2;0;960;0;51;6;2;1;0;50;1;0,001831008;
6;7;0;972;0;51;6;2;1;0;50;1;0,001831008;
6;8;0;961;0;51;6;2;1;0;50;1;0,001831008;
6;9;0;1011;0;51;6;2;1;0;50;1;0,001831008;
6;11;0;1094;0;51;6;2;1;0;50;1;0,001831008;
6;13;0;972;0;51;6;2;1;0;50;1;0,001831008;
7;1;0;942;1;51;6;2;1;0;50;1;0,001831008;
7;2;0;957;0;51;6;2;1;0;50;1;0,001831008;
7;3;0;975;0;51;6;2;1;0;50;1;0,001831008;
7;4;0;1015;2;51;6;2;1;0;50;1;0,001831008;
7;5;0;936;1;51;6;2;1;0;50;1;0,001831008;
7;6;0;965;1;51;6;2;1;0;50;1;0,001831008;
7;8;0;1010;0;51;6;2;1;0;50;1;0,001831008;
7;11;0;1033;1;51;6;2;1;0;50;1;0,001831008;
7;13;0;1037;0;51;6;2;1;0;50;1;0,001831008;
7;15;0;1149;1;51;6;2;1;0;50;1;0,001831008;
8;1;0;909;1;51;6;2;1;0;50;1;0,001831008;
8;2;0;963;1;51;6;2;1;0;50;1;0,001831008;
