18;19;0;2574;257;81;52;4;2;1;78;3;0,007359063;
19;16;0;2276;295;81;52;4;2;1;78;3;0,007359063;
19;19;0;2478;273;81;52;4;2;1;78;3;0,007359063;
21;16;0;2383;321;81;52;4;2;1;78;3;0,007359063;
22;15;0;2561;415;81;52;4;2;1;78;3;0,007359063;
24;17;0;2778;416;81;52;4;2;1;78;3;0,007359063;
26;19;0;3159;422;81;52;4;2;1;78;3;0,007359063;
27;16;0;2893;419;81;52;4;2;1;78;3;0,007359063;
27;18;0;2952;435;81;52;4;2;1;78;3;0,007359063;
27;19;0;2986;439;81;52;4;2;1;78;3;0,007359063;
28;14;0;2821;489;81;52;4;2;1;78;3;0,007359063;
28;16;0;2909;479;81;52;4;2;1;78;3;0,007359063;
28;18;0;3013;441;81;52;4;2;1;78;3;0,007359063;
28;19;0;3221;407;81;52;4;2;1;78;3;0,007359063;
29;11;0;2451;508;81;52;4;2;1;78;3;0,007359063;
29;14;0;2695;522;81;52;4;2;1;78;3;0,007359063;
29;19;0;3226;458;81;52;4;2;1;78;3;0,007359063;
