18;6;0;4475;0;52;3;8;3;0;38;14;0,001864947;
20;8;0;4523;0;52;3;8;3;0;38;14;0,001864947;
21;10;0;4293;0;52;3;8;3;0;38;14;0,001864947;
21;13;0;6384;0;52;3;8;3;0;38;14;0,001864947;
22;5;0;3719;0;52;3;8;3;0;38;14;0,001864947;
22;6;0;3527;1;52;3;8;3;0;38;14;0,001864947;
22;9;0;5775;0;52;3;8;3;0;38;14;0,001864947;
22;10;0;6648;0;52;3;8;3;0;38;14;0,001864947;
23;4;0;4428;0;52;3;8;3;0;38;14;0,001864947;
24;15;0;6562;0;52;3;8;3;0;38;14;0,001864947;
25;12;0;4578;0;52;3;8;3;0;38;14;0,001864947;
27;8;0;5818;0;52;3;8;3;0;38;14;0,001864947;
27;9;0;6979;0;52;3;8;3;0;38;14;0,001864947;
27;13;0;6460;0;52;3;8;3;0;38;14;0,001864947;
27;16;0;7661;0;52;3;8;3;0;38;14;0,001864947;
28;9;0;5515;0;52;3;8;3;0;38;14;0,001864947;
28;15;0;6979;0;52;3;8;3;0;38;14;0,001864947;
28;17;0;9727;0;52;3;8;3;0;38;14;0,001864947;
29;10;0;7477;0;52;3;8;3;0;38;14;0,001864947;
