5;18;0;1205;0;24;4;5;2;0;17;7;0,01164067;
6;4;0;774;0;24;4;5;2;0;17;7;0,01164067;
6;9;0;950;0;24;4;5;2;0;17;7;0,01164067;
6;13;0;1056;0;24;4;5;2;0;17;7;0,01164067;
6;14;0;1146;0;24;4;5;2;0;17;7;0,01164067;
7;3;0;573;0;24;4;5;2;0;17;7;0,01164067;
7;12;0;994;0;24;4;5;2;0;17;7;0,01164067;
7;15;0;1177;0;24;4;5;2;0;17;7;0,01164067;
7;16;0;1167;0;24;4;5;2;0;17;7;0,01164067;
7;17;0;1209;0;24;4;5;2;0;17;7;0,01164067;
7;18;0;1191;0;24;4;5;2;0;17;7;0,01164067;
8;2;0;610;1;24;4;5;2;0;17;7;0,01164067;
8;6;0;764;0;24;4;5;2;0;17;7;0,01164067;
8;11;0;1151;0;24;4;5;2;0;17;7;0,01164067;
8;12;0;1125;0;24;4;5;2;0;17;7;0,01164067;
8;13;0;933;0;24;4;5;2;0;17;7;0,01164067;
8;14;0;1071;0;24;4;5;2;0;17;7;0,01164067;
8;15;0;1134;0;24;4;5;2;0;17;7;0,01164067;
8;16;0;1127;0;24;4;5;2;0;17;7;0,01164067;
8;17;0;1038;0;24;4;5;2;0;17;7;0,01164067;
8;19;0;1266;0;24;4;5;2;0;17;7;0,01164067;
9;10;0;960;0;24;4;5;2;0;17;7;0,01164067;
9;12;0;1293;0;24;4;5;2;0;17;7;0,01164067;
9;13;0;1023;0;24;4;5;2;0;17;7;0,01164067;
9;14;0;1041;0;24;4;5;2;0;17;7;0,01164067;
9;16;0;1794;0;24;4;5;2;0;17;7;0,01164067;
9;17;0;1100;0;24;4;5;2;0;17;7;0,01164067;
9;18;0;1212;0;24;4;5;2;0;17;7;0,01164067;
9;19;0;1148;0;24;4;5;2;0;17;7;0,01164067;
10;5;0;657;2;24;4;5;2;0;17;7;0,01164067;
10;6;0;758;0;24;4;5;2;0;17;7;0,01164067;
10;7;0;770;0;24;4;5;2;0;17;7;0,01164067;
10;8;0;780;2;24;4;5;2;0;17;7;0,01164067;
10;9;0;836;0;24;4;5;2;0;17;7;0,01164067;
10;10;0;1026;0;24;4;5;2;0;17;7;0,01164067;
10;11;0;1245;1;24;4;5;2;0;17;7;0,01164067;
10;12;0;1229;0;24;4;5;2;0;17;7;0,01164067;
10;13;0;1266;0;24;4;5;2;0;17;7;0,01164067;
10;14;0;1532;0;24;4;5;2;0;17;7;0,01164067;
10;15;0;1003;1;24;4;5;2;0;17;7;0,01164067;
10;16;0;1130;1;24;4;5;2;0;17;7;0,01164067;
10;17;0;1094;0;24;4;5;2;0;17;7;0,01164067;
10;18;0;1213;0;24;4;5;2;0;17;7;0,01164067;
10;19;0;1074;0;24;4;5;2;0;17;7;0,01164067;
11;5;0;753;2;24;4;5;2;0;17;7;0,01164067;
11;6;0;721;1;24;4;5;2;0;17;7;0,01164067;
11;8;0;860;0;24;4;5;2;0;17;7;0,01164067;
11;9;0;829;0;24;4;5;2;0;17;7;0,01164067;
11;10;0;1036;1;24;4;5;2;0;17;7;0,01164067;
11;11;0;1128;1;24;4;5;2;0;17;7;0,01164067;
