9;15;0;1331;0;22;1;8;3;0;7;15;0,01959914;
10;2;0;883;0;22;1;8;3;0;7;15;0,01959914;
10;11;0;1033;0;22;1;8;3;0;7;15;0,01959914;
10;13;0;1247;0;22;1;8;3;0;7;15;0,01959914;
10;14;0;1271;0;22;1;8;3;0;7;15;0,01959914;
10;15;0;1371;0;22;1;8;3;0;7;15;0,01959914;
11;5;0;1036;0;22;1;8;3;0;7;15;0,01959914;
11;11;0;1121;0;22;1;8;3;0;7;15;0,01959914;
11;12;0;1477;0;22;1;8;3;0;7;15;0,01959914;
11;13;0;1292;0;22;1;8;3;0;7;15;0,01959914;
11;14;0;1271;0;22;1;8;3;0;7;15;0,01959914;
11;16;0;1385;0;22;1;8;3;0;7;15;0,01959914;
11;17;0;1522;0;22;1;8;3;0;7;15;0,01959914;
11;19;0;1443;0;22;1;8;3;0;7;15;0,01959914;
12;7;0;1160;0;22;1;8;3;0;7;15;0,01959914;
12;8;0;1461;0;22;1;8;3;0;7;15;0,01959914;
12;13;0;1229;0;22;1;8;3;0;7;15;0,01959914;
12;14;0;1287;0;22;1;8;3;0;7;15;0,01959914;
12;15;0;1355;0;22;1;8;3;0;7;15;0,01959914;
12;16;0;1223;0;22;1;8;3;0;7;15;0,01959914;
12;17;0;1603;0;22;1;8;3;0;7;15;0,01959914;
12;18;0;1700;0;22;1;8;3;0;7;15;0,01959914;
13;3;0;1179;0;22;1;8;3;0;7;15;0,01959914;
13;6;0;1170;0;22;1;8;3;0;7;15;0,01959914;
13;10;0;1083;0;22;1;8;3;0;7;15;0,01959914;
13;13;0;1248;0;22;1;8;3;0;7;15;0,01959914;
13;14;0;1183;0;22;1;8;3;0;7;15;0,01959914;
13;15;0;1365;0;22;1;8;3;0;7;15;0,01959914;
13;16;0;1447;0;22;1;8;3;0;7;15;0,01959914;
13;17;0;1272;0;22;1;8;3;0;7;15;0,01959914;
13;18;0;1358;0;22;1;8;3;0;7;15;0,01959914;
13;19;0;1479;0;22;1;8;3;0;7;15;0,01959914;
14;2;0;1076;0;22;1;8;3;0;7;15;0,01959914;
14;13;0;1205;0;22;1;8;3;0;7;15;0,01959914;
14;14;0;1331;0;22;1;8;3;0;7;15;0,01959914;
14;15;0;1335;0;22;1;8;3;0;7;15;0,01959914;
14;16;0;1475;0;22;1;8;3;0;7;15;0,01959914;
14;17;0;1546;0;22;1;8;3;0;7;15;0,01959914;
14;19;0;1636;0;22;1;8;3;0;7;15;0,01959914;
15;10;0;1410;0;22;1;8;3;0;7;15;0,01959914;
15;11;0;1452;0;22;1;8;3;0;7;15;0,01959914;
15;12;0;1574;0;22;1;8;3;0;7;15;0,01959914;
15;17;0;1515;0;22;1;8;3;0;7;15;0,01959914;
15;18;0;1931;0;22;1;8;3;0;7;15;0,01959914;
15;19;0;1459;0;22;1;8;3;0;7;15;0,01959914;
16;5;0;1896;0;22;1;8;3;0;7;15;0,01959914;
16;6;0;1355;0;22;1;8;3;0;7;15;0,01959914;
16;10;0;1483;0;22;1;8;3;0;7;15;0,01959914;
16;14;0;1692;0;22;1;8;3;0;7;15;0,01959914;
16;15;0;1844;0;22;1;8;3;0;7;15;0,01959914;
16;17;0;1554;0;22;1;8;3;0;7;15;0,01959914;
16;18;0;1655;0;22;1;8;3;0;7;15;0,01959914;
16;19;0;1532;0;22;1;8;3;0;7;15;0,01959914;
17;2;0;1115;0;22;1;8;3;0;7;15;0,01959914;
17;3;0;946;0;22;1;8;3;0;7;15;0,01959914;
17;5;0;1206;0;22;1;8;3;0;7;15;0,01959914;
17;8;0;1522;0;22;1;8;3;0;7;15;0,01959914;
17;10;0;1131;0;22;1;8;3;0;7;15;0,01959914;
17;11;0;1435;0;22;1;8;3;0;7;15;0,01959914;
17;13;0;1818;0;22;1;8;3;0;7;15;0,01959914;
17;14;0;1686;0;22;1;8;3;0;7;15;0,01959914;
17;16;0;1442;0;22;1;8;3;0;7;15;0,01959914;
17;17;0;1541;0;22;1;8;3;0;7;15;0,01959914;
17;18;0;1403;0;22;1;8;3;0;7;15;0,01959914;
18;3;0;1079;0;22;1;8;3;0;7;15;0,01959914;
18;7;0;1253;0;22;1;8;3;0;7;15;0,01959914;
18;8;0;1251;0;22;1;8;3;0;7;15;0,01959914;
18;9;0;1534;0;22;1;8;3;0;7;15;0,01959914;
18;10;0;1350;0;22;1;8;3;0;7;15;0,01959914;
18;13;0;1699;0;22;1;8;3;0;7;15;0,01959914;
18;14;0;1839;0;22;1;8;3;0;7;15;0,01959914;
18;15;0;1918;0;22;1;8;3;0;7;15;0,01959914;
18;16;0;1478;0;22;1;8;3;0;7;15;0,01959914;
18;17;0;1550;0;22;1;8;3;0;7;15;0,01959914;
18;18;0;1572;0;22;1;8;3;0;7;15;0,01959914;
18;19;0;1638;0;22;1;8;3;0;7;15;0,01959914;
19;6;0;1213;0;22;1;8;3;0;7;15;0,01959914;
19;7;0;1402;0;22;1;8;3;0;7;15;0,01959914;
19;8;0;1393;0;22;1;8;3;0;7;15;0,01959914;
19;10;0;1655;0;22;1;8;3;0;7;15;0,01959914;
19;12;0;1802;0;22;1;8;3;0;7;15;0,01959914;
19;13;0;1658;0;22;1;8;3;0;7;15;0,01959914;
19;17;0;1479;0;22;1;8;3;0;7;15;0,01959914;
19;18;0;1487;0;22;1;8;3;0;7;15;0,01959914;
19;19;0;1761;0;22;1;8;3;0;7;15;0,01959914;
20;4;0;1410;0;22;1;8;3;0;7;15;0,01959914;
20;6;0;1374;0;22;1;8;3;0;7;15;0,01959914;
20;7;0;1318;0;22;1;8;3;0;7;15;0,01959914;
20;8;0;1507;0;22;1;8;3;0;7;15;0,01959914;
20;10;0;1092;0;22;1;8;3;0;7;15;0,01959914;
20;13;0;1717;0;22;1;8;3;0;7;15;0,01959914;
