17;18;0;2280;2117;91;141;4;2;3;88;3;0,01800937;
19;17;0;2724;2455;91;141;4;2;3;88;3;0,01800937;
20;17;0;2849;2463;91;141;4;2;3;88;3;0,01800937;
21;18;0;2766;2475;91;141;4;2;3;88;3;0,01800937;
22;19;0;2642;2659;91;141;4;2;3;88;3;0,01800937;
23;19;0;2821;2627;91;141;4;2;3;88;3;0,01800937;
24;19;0;2793;2420;91;141;4;2;3;88;3;0,01800937;
26;8;0;2636;3094;91;141;4;2;3;88;3;0,01800937;
26;13;0;2497;2718;91;141;4;2;3;88;3;0,01800937;
26;16;0;2865;2915;91;141;4;2;3;88;3;0,01800937;
27;17;0;3332;2845;91;141;4;2;3;88;3;0,01800937;
27;18;0;3183;2888;91;141;4;2;3;88;3;0,01800937;
28;16;0;3148;3011;91;141;4;2;3;88;3;0,01800937;
28;19;0;3617;2772;91;141;4;2;3;88;3;0,01800937;
29;13;0;3185;3066;91;141;4;2;3;88;3;0,01800937;
29;14;0;3436;3120;91;141;4;2;3;88;3;0,01800937;
29;17;0;3460;3165;91;141;4;2;3;88;3;0,01800937;
