16;8;0;2907;171;80;54;4;2;1;75;5;0,0080756;
18;9;0;3024;183;80;54;4;2;1;75;5;0,0080756;
19;17;0;4720;188;80;54;4;2;1;75;5;0,0080756;
20;12;0;3255;245;80;54;4;2;1;75;5;0,0080756;
21;13;0;3056;253;80;54;4;2;1;75;5;0,0080756;
22;13;0;3228;274;80;54;4;2;1;75;5;0,0080756;
22;18;0;4490;254;80;54;4;2;1;75;5;0,0080756;
23;14;0;3646;355;80;54;4;2;1;75;5;0,0080756;
23;17;0;4408;263;80;54;4;2;1;75;5;0,0080756;
23;18;0;3965;260;80;54;4;2;1;75;5;0,0080756;
24;17;0;4868;207;80;54;4;2;1;75;5;0,0080756;
25;18;0;4496;366;80;54;4;2;1;75;5;0,0080756;
26;12;0;3634;297;80;54;4;2;1;75;5;0,0080756;
26;14;0;3978;319;80;54;4;2;1;75;5;0,0080756;
26;19;0;3956;260;80;54;4;2;1;75;5;0,0080756;
27;11;0;4328;303;80;54;4;2;1;75;5;0,0080756;
27;19;0;5180;224;80;54;4;2;1;75;5;0,0080756;
28;19;0;4664;313;80;54;4;2;1;75;5;0,0080756;
29;11;0;4561;347;80;54;4;2;1;75;5;0,0080756;
29;15;0;5224;254;80;54;4;2;1;75;5;0,0080756;
