9;15;0;4503;0;53;5;7;3;0;42;11;0,00187517;
10;19;0;4934;0;53;5;7;3;0;42;11;0,00187517;
11;19;0;5307;0;53;5;7;3;0;42;11;0,00187517;
13;16;0;5033;1;53;5;7;3;0;42;11;0,00187517;
13;17;0;5564;0;53;5;7;3;0;42;11;0,00187517;
15;19;0;5797;1;53;5;7;3;0;42;11;0,00187517;
16;10;0;5541;1;53;5;7;3;0;42;11;0,00187517;
16;18;0;5688;1;53;5;7;3;0;42;11;0,00187517;
16;19;0;7246;1;53;5;7;3;0;42;11;0,00187517;
17;13;0;4692;1;53;5;7;3;0;42;11;0,00187517;
20;16;0;5383;0;53;5;7;3;0;42;11;0,00187517;
20;18;0;6626;1;53;5;7;3;0;42;11;0,00187517;
22;8;0;4648;2;53;5;7;3;0;42;11;0,00187517;
22;9;0;4217;1;53;5;7;3;0;42;11;0,00187517;
23;5;0;3857;3;53;5;7;3;0;42;11;0,00187517;
24;5;0;3825;2;53;5;7;3;0;42;11;0,00187517;
24;11;0;5401;1;53;5;7;3;0;42;11;0,00187517;
24;12;0;5154;2;53;5;7;3;0;42;11;0,00187517;
25;8;0;3720;1;53;5;7;3;0;42;11;0,00187517;
25;14;0;6720;0;53;5;7;3;0;42;11;0,00187517;
25;16;0;6315;1;53;5;7;3;0;42;11;0,00187517;
25;17;0;5394;3;53;5;7;3;0;42;11;0,00187517;
25;18;0;5697;0;53;5;7;3;0;42;11;0,00187517;
26;6;0;3571;4;53;5;7;3;0;42;11;0,00187517;
26;8;0;4415;2;53;5;7;3;0;42;11;0,00187517;
26;17;0;7088;3;53;5;7;3;0;42;11;0,00187517;
26;18;0;7579;2;53;5;7;3;0;42;11;0,00187517;
26;19;0;6821;1;53;5;7;3;0;42;11;0,00187517;
27;4;0;3186;4;53;5;7;3;0;42;11;0,00187517;
27;12;0;6629;4;53;5;7;3;0;42;11;0,00187517;
27;14;0;8111;3;53;5;7;3;0;42;11;0,00187517;
28;3;0;3768;3;53;5;7;3;0;42;11;0,00187517;
28;9;0;4866;1;53;5;7;3;0;42;11;0,00187517;
28;14;0;8764;1;53;5;7;3;0;42;11;0,00187517;
28;15;0;7510;1;53;5;7;3;0;42;11;0,00187517;
28;17;0;8292;0;53;5;7;3;0;42;11;0,00187517;
29;11;0;6667;2;53;5;7;3;0;42;11;0,00187517;
29;14;0;6733;1;53;5;7;3;0;42;11;0,00187517;
29;18;0;6496;3;53;5;7;3;0;42;11;0,00187517;
