15;19;0;3793;64;78;35;4;2;0;73;5;0,004816171;
16;16;0;4043;58;78;35;4;2;0;73;5;0,004816171;
16;18;0;4198;52;78;35;4;2;0;73;5;0,004816171;
17;6;0;3018;88;78;35;4;2;0;73;5;0,004816171;
17;7;0;3088;86;78;35;4;2;0;73;5;0,004816171;
17;9;0;3421;101;78;35;4;2;0;73;5;0,004816171;
17;11;0;3428;79;78;35;4;2;0;73;5;0,004816171;
18;6;0;2941;119;78;35;4;2;0;73;5;0,004816171;
18;9;0;3343;66;78;35;4;2;0;73;5;0,004816171;
18;11;0;3094;80;78;35;4;2;0;73;5;0,004816171;
18;13;0;3526;83;78;35;4;2;0;73;5;0,004816171;
18;16;0;4632;67;78;35;4;2;0;73;5;0,004816171;
19;9;0;3271;100;78;35;4;2;0;73;5;0,004816171;
20;11;0;3436;92;78;35;4;2;0;73;5;0,004816171;
20;12;0;3617;87;78;35;4;2;0;73;5;0,004816171;
20;13;0;3897;99;78;35;4;2;0;73;5;0,004816171;
20;17;0;3989;87;78;35;4;2;0;73;5;0,004816171;
21;13;0;3673;117;78;35;4;2;0;73;5;0,004816171;
21;14;0;3954;112;78;35;4;2;0;73;5;0,004816171;
22;11;0;3732;114;78;35;4;2;0;73;5;0,004816171;
22;13;0;4067;102;78;35;4;2;0;73;5;0,004816171;
22;14;0;3888;112;78;35;4;2;0;73;5;0,004816171;
22;18;0;4386;115;78;35;4;2;0;73;5;0,004816171;
22;19;0;4999;110;78;35;4;2;0;73;5;0,004816171;
23;12;0;4059;108;78;35;4;2;0;73;5;0,004816171;
23;14;0;4664;96;78;35;4;2;0;73;5;0,004816171;
23;16;0;4082;114;78;35;4;2;0;73;5;0,004816171;
23;19;0;4208;89;78;35;4;2;0;73;5;0,004816171;
24;7;0;3079;133;78;35;4;2;0;73;5;0,004816171;
24;11;0;3699;123;78;35;4;2;0;73;5;0,004816171;
24;18;0;4532;89;78;35;4;2;0;73;5;0,004816171;
24;19;0;4375;96;78;35;4;2;0;73;5;0,004816171;
25;7;0;3260;130;78;35;4;2;0;73;5;0,004816171;
25;13;0;3958;135;78;35;4;2;0;73;5;0,004816171;
25;14;0;3912;131;78;35;4;2;0;73;5;0,004816171;
25;17;0;4566;116;78;35;4;2;0;73;5;0,004816171;
25;19;0;4649;69;78;35;4;2;0;73;5;0,004816171;
26;17;0;4531;113;78;35;4;2;0;73;5;0,004816171;
27;16;0;4780;122;78;35;4;2;0;73;5;0,004816171;
27;17;0;4532;115;78;35;4;2;0;73;5;0,004816171;
27;19;0;5316;116;78;35;4;2;0;73;5;0,004816171;
28;12;0;3873;118;78;35;4;2;0;73;5;0,004816171;
28;14;0;4364;141;78;35;4;2;0;73;5;0,004816171;
28;15;0;4468;118;78;35;4;2;0;73;5;0,004816171;
28;16;0;4797;104;78;35;4;2;0;73;5;0,004816171;
28;18;0;5662;97;78;35;4;2;0;73;5;0,004816171;
28;19;0;5078;141;78;35;4;2;0;73;5;0,004816171;
29;12;0;4506;154;78;35;4;2;0;73;5;0,004816171;
29;16;0;4640;146;78;35;4;2;0;73;5;0,004816171;
