4;10;0;978;6;46;11;3;1;0;44;2;0,004808334;
5;13;0;1081;7;46;11;3;1;0;44;2;0,004808334;
6;10;0;971;11;46;11;3;1;0;44;2;0,004808334;
6;16;0;1141;6;46;11;3;1;0;44;2;0,004808334;
7;14;0;1045;11;46;11;3;1;0;44;2;0,004808334;
8;11;0;1001;10;46;11;3;1;0;44;2;0,004808334;
8;12;0;1059;9;46;11;3;1;0;44;2;0,004808334;
8;15;0;1295;6;46;11;3;1;0;44;2;0,004808334;
8;17;0;1137;5;46;11;3;1;0;44;2;0,004808334;
9;8;0;926;12;46;11;3;1;0;44;2;0,004808334;
9;9;0;919;16;46;11;3;1;0;44;2;0,004808334;
9;13;0;1076;5;46;11;3;1;0;44;2;0,004808334;
9;16;0;1098;7;46;11;3;1;0;44;2;0,004808334;
9;18;0;1128;11;46;11;3;1;0;44;2;0,004808334;
9;19;0;1182;12;46;11;3;1;0;44;2;0,004808334;
10;10;0;962;9;46;11;3;1;0;44;2;0,004808334;
10;11;0;972;14;46;11;3;1;0;44;2;0,004808334;
10;15;0;1138;16;46;11;3;1;0;44;2;0,004808334;
10;17;0;1146;12;46;11;3;1;0;44;2;0,004808334;
10;18;0;1125;15;46;11;3;1;0;44;2;0,004808334;
10;19;0;1227;11;46;11;3;1;0;44;2;0,004808334;
11;13;0;1051;12;46;11;3;1;0;44;2;0,004808334;
11;14;0;1068;6;46;11;3;1;0;44;2;0,004808334;
11;15;0;1121;11;46;11;3;1;0;44;2;0,004808334;
11;16;0;1118;16;46;11;3;1;0;44;2;0,004808334;
11;18;0;1180;5;46;11;3;1;0;44;2;0,004808334;
12;7;0;882;18;46;11;3;1;0;44;2;0,004808334;
12;13;0;1041;11;46;11;3;1;0;44;2;0,004808334;
12;14;0;1051;12;46;11;3;1;0;44;2;0,004808334;
12;17;0;1159;3;46;11;3;1;0;44;2;0,004808334;
12;18;0;1168;10;46;11;3;1;0;44;2;0,004808334;
12;19;0;1179;15;46;11;3;1;0;44;2;0,004808334;
13;7;0;915;19;46;11;3;1;0;44;2;0,004808334;
13;9;0;967;18;46;11;3;1;0;44;2;0,004808334;
13;10;0;981;17;46;11;3;1;0;44;2;0,004808334;
13;14;0;1066;14;46;11;3;1;0;44;2;0,004808334;
13;15;0;1066;22;46;11;3;1;0;44;2;0,004808334;
13;19;0;1155;16;46;11;3;1;0;44;2;0,004808334;
14;8;0;940;16;46;11;3;1;0;44;2;0,004808334;
14;9;0;933;21;46;11;3;1;0;44;2;0,004808334;
14;16;0;1125;18;46;11;3;1;0;44;2;0,004808334;
14;19;0;1301;15;46;11;3;1;0;44;2;0,004808334;
15;8;0;950;33;46;11;3;1;0;44;2;0,004808334;
15;9;0;942;21;46;11;3;1;0;44;2;0,004808334;
15;11;0;1013;22;46;11;3;1;0;44;2;0,004808334;
15;12;0;1020;23;46;11;3;1;0;44;2;0,004808334;
15;13;0;1183;14;46;11;3;1;0;44;2;0,004808334;
15;14;0;1051;15;46;11;3;1;0;44;2;0,004808334;
15;16;0;1161;19;46;11;3;1;0;44;2;0,004808334;
15;17;0;1168;23;46;11;3;1;0;44;2;0,004808334;
15;18;0;1140;17;46;11;3;1;0;44;2;0,004808334;
15;19;0;1175;15;46;11;3;1;0;44;2;0,004808334;
16;10;0;1008;17;46;11;3;1;0;44;2;0,004808334;
16;13;0;1053;17;46;11;3;1;0;44;2;0,004808334;
16;14;0;1057;21;46;11;3;1;0;44;2;0,004808334;
16;16;0;1107;19;46;11;3;1;0;44;2;0,004808334;
16;17;0;1192;14;46;11;3;1;0;44;2;0,004808334;
17;8;0;939;29;46;11;3;1;0;44;2;0,004808334;
17;9;0;966;32;46;11;3;1;0;44;2;0,004808334;
17;10;0;939;18;46;11;3;1;0;44;2;0,004808334;
17;11;0;996;19;46;11;3;1;0;44;2;0,004808334;
17;14;0;1108;18;46;11;3;1;0;44;2;0,004808334;
17;15;0;1088;12;46;11;3;1;0;44;2;0,004808334;
18;7;0;858;21;46;11;3;1;0;44;2;0,004808334;
18;9;0;925;26;46;11;3;1;0;44;2;0,004808334;
18;10;0;955;27;46;11;3;1;0;44;2;0,004808334;
18;12;0;986;23;46;11;3;1;0;44;2;0,004808334;
18;14;0;1116;22;46;11;3;1;0;44;2;0,004808334;
18;18;0;1211;21;46;11;3;1;0;44;2;0,004808334;
18;19;0;1184;16;46;11;3;1;0;44;2;0,004808334;
19;9;0;926;30;46;11;3;1;0;44;2;0,004808334;
19;10;0;954;25;46;11;3;1;0;44;2;0,004808334;
19;13;0;1077;22;46;11;3;1;0;44;2;0,004808334;
19;15;0;1124;20;46;11;3;1;0;44;2;0,004808334;
19;16;0;1119;27;46;11;3;1;0;44;2;0,004808334;
19;17;0;1102;19;46;11;3;1;0;44;2;0,004808334;
19;18;0;1203;19;46;11;3;1;0;44;2;0,004808334;
19;19;0;1195;9;46;11;3;1;0;44;2;0,004808334;
20;9;0;1038;24;46;11;3;1;0;44;2;0,004808334;
20;11;0;1050;28;46;11;3;1;0;44;2;0,004808334;
20;12;0;1037;24;46;11;3;1;0;44;2;0,004808334;
20;16;0;1233;26;46;11;3;1;0;44;2;0,004808334;
20;18;0;1201;24;46;11;3;1;0;44;2;0,004808334;
20;19;0;1192;20;46;11;3;1;0;44;2;0,004808334;
21;8;0;914;34;46;11;3;1;0;44;2;0,004808334;
21;11;0;1022;22;46;11;3;1;0;44;2;0,004808334;
21;12;0;1034;20;46;11;3;1;0;44;2;0,004808334;
21;13;0;1151;26;46;11;3;1;0;44;2;0,004808334;
21;14;0;1090;25;46;11;3;1;0;44;2;0,004808334;
21;15;0;1080;22;46;11;3;1;0;44;2;0,004808334;
21;16;0;1136;24;46;11;3;1;0;44;2;0,004808334;
21;17;0;1124;24;46;11;3;1;0;44;2;0,004808334;
21;19;0;1237;19;46;11;3;1;0;44;2;0,004808334;
22;8;0;984;30;46;11;3;1;0;44;2;0,004808334;
22;9;0;938;36;46;11;3;1;0;44;2;0,004808334;
22;10;0;995;32;46;11;3;1;0;44;2;0,004808334;
22;12;0;1022;24;46;11;3;1;0;44;2;0,004808334;
22;15;0;1158;31;46;11;3;1;0;44;2;0,004808334;
22;17;0;1161;28;46;11;3;1;0;44;2;0,004808334;
22;18;0;1190;25;46;11;3;1;0;44;2;0,004808334;
23;6;0;840;37;46;11;3;1;0;44;2;0,004808334;
23;8;0;941;28;46;11;3;1;0;44;2;0,004808334;
23;19;0;1217;18;46;11;3;1;0;44;2;0,004808334;
24;6;0;884;33;46;11;3;1;0;44;2;0,004808334;
