14;2;0;2322;12;46;12;8;3;0;32;14;0,008629553;
14;5;0;2804;8;46;12;8;3;0;32;14;0,008629553;
14;6;0;2714;12;46;12;8;3;0;32;14;0,008629553;
16;5;0;2861;11;46;12;8;3;0;32;14;0,008629553;
16;9;0;2980;7;46;12;8;3;0;32;14;0,008629553;
16;12;0;3736;9;46;12;8;3;0;32;14;0,008629553;
17;7;0;3392;10;46;12;8;3;0;32;14;0,008629553;
17;8;0;3072;7;46;12;8;3;0;32;14;0,008629553;
17;11;0;3458;14;46;12;8;3;0;32;14;0,008629553;
17;13;0;3909;10;46;12;8;3;0;32;14;0,008629553;
17;15;0;3558;9;46;12;8;3;0;32;14;0,008629553;
17;16;0;4247;12;46;12;8;3;0;32;14;0,008629553;
18;8;0;4142;14;46;12;8;3;0;32;14;0,008629553;
18;12;0;3382;7;46;12;8;3;0;32;14;0,008629553;
18;13;0;3158;17;46;12;8;3;0;32;14;0,008629553;
18;17;0;3993;14;46;12;8;3;0;32;14;0,008629553;
19;7;0;3158;17;46;12;8;3;0;32;14;0,008629553;
19;11;0;4913;11;46;12;8;3;0;32;14;0,008629553;
19;12;0;4118;13;46;12;8;3;0;32;14;0,008629553;
19;19;0;5734;6;46;12;8;3;0;32;14;0,008629553;
20;5;0;2857;7;46;12;8;3;0;32;14;0,008629553;
20;11;0;3286;15;46;12;8;3;0;32;14;0,008629553;
20;13;0;4227;14;46;12;8;3;0;32;14;0,008629553;
20;15;0;4678;11;46;12;8;3;0;32;14;0,008629553;
20;17;0;4360;6;46;12;8;3;0;32;14;0,008629553;
20;19;0;4601;15;46;12;8;3;0;32;14;0,008629553;
21;7;0;3661;12;46;12;8;3;0;32;14;0,008629553;
21;10;0;4689;11;46;12;8;3;0;32;14;0,008629553;
21;15;0;4801;14;46;12;8;3;0;32;14;0,008629553;
21;18;0;5334;8;46;12;8;3;0;32;14;0,008629553;
22;6;0;4946;15;46;12;8;3;0;32;14;0,008629553;
22;9;0;3890;10;46;12;8;3;0;32;14;0,008629553;
22;13;0;5069;11;46;12;8;3;0;32;14;0,008629553;
22;14;0;4130;15;46;12;8;3;0;32;14;0,008629553;
22;16;0;4515;10;46;12;8;3;0;32;14;0,008629553;
23;1;0;4080;13;46;12;8;3;0;32;14;0,008629553;
23;6;0;4080;12;46;12;8;3;0;32;14;0,008629553;
23;9;0;5671;11;46;12;8;3;0;32;14;0,008629553;
23;10;0;3687;9;46;12;8;3;0;32;14;0,008629553;
23;13;0;5105;5;46;12;8;3;0;32;14;0,008629553;
23;14;0;4151;10;46;12;8;3;0;32;14;0,008629553;
23;15;0;4522;14;46;12;8;3;0;32;14;0,008629553;
23;16;0;4381;7;46;12;8;3;0;32;14;0,008629553;
23;17;0;4319;16;46;12;8;3;0;32;14;0,008629553;
23;19;0;4509;7;46;12;8;3;0;32;14;0,008629553;
24;1;0;4749;11;46;12;8;3;0;32;14;0,008629553;
24;4;0;5863;13;46;12;8;3;0;32;14;0,008629553;
24;11;0;5344;12;46;12;8;3;0;32;14;0,008629553;
24;13;0;5885;12;46;12;8;3;0;32;14;0,008629553;
24;16;0;4850;10;46;12;8;3;0;32;14;0,008629553;
24;18;0;5024;11;46;12;8;3;0;32;14;0,008629553;
25;4;0;4760;11;46;12;8;3;0;32;14;0,008629553;
25;7;0;5680;18;46;12;8;3;0;32;14;0,008629553;
25;8;0;5874;12;46;12;8;3;0;32;14;0,008629553;
25;9;0;4354;21;46;12;8;3;0;32;14;0,008629553;
25;12;0;5947;11;46;12;8;3;0;32;14;0,008629553;
25;13;0;4317;8;46;12;8;3;0;32;14;0,008629553;
25;14;0;4947;12;46;12;8;3;0;32;14;0,008629553;
25;15;0;5584;10;46;12;8;3;0;32;14;0,008629553;
25;16;0;4043;16;46;12;8;3;0;32;14;0,008629553;
25;17;0;5547;9;46;12;8;3;0;32;14;0,008629553;
25;18;0;5642;13;46;12;8;3;0;32;14;0,008629553;
26;5;0;4086;15;46;12;8;3;0;32;14;0,008629553;
26;6;0;3676;18;46;12;8;3;0;32;14;0,008629553;
26;7;0;4003;22;46;12;8;3;0;32;14;0,008629553;
26;8;0;4626;12;46;12;8;3;0;32;14;0,008629553;
26;10;0;4934;19;46;12;8;3;0;32;14;0,008629553;
26;11;0;5465;11;46;12;8;3;0;32;14;0,008629553;
26;13;0;4309;16;46;12;8;3;0;32;14;0,008629553;
26;17;0;5695;12;46;12;8;3;0;32;14;0,008629553;
26;18;0;6553;15;46;12;8;3;0;32;14;0,008629553;
26;19;0;4177;13;46;12;8;3;0;32;14;0,008629553;
27;3;0;5238;17;46;12;8;3;0;32;14;0,008629553;
27;5;0;4300;13;46;12;8;3;0;32;14;0,008629553;
27;6;0;3399;11;46;12;8;3;0;32;14;0,008629553;
27;7;0;3704;8;46;12;8;3;0;32;14;0,008629553;
27;9;0;5721;17;46;12;8;3;0;32;14;0,008629553;
27;10;0;4496;10;46;12;8;3;0;32;14;0,008629553;
27;12;0;4423;14;46;12;8;3;0;32;14;0,008629553;
27;14;0;4910;11;46;12;8;3;0;32;14;0,008629553;
27;15;0;7444;13;46;12;8;3;0;32;14;0,008629553;
27;16;0;6151;11;46;12;8;3;0;32;14;0,008629553;
27;17;0;6611;11;46;12;8;3;0;32;14;0,008629553;
27;19;0;7284;17;46;12;8;3;0;32;14;0,008629553;
28;5;0;4693;11;46;12;8;3;0;32;14;0,008629553;
28;6;0;5606;14;46;12;8;3;0;32;14;0,008629553;
28;7;0;4013;24;46;12;8;3;0;32;14;0,008629553;
28;11;0;4149;20;46;12;8;3;0;32;14;0,008629553;
28;15;0;7043;11;46;12;8;3;0;32;14;0,008629553;
28;17;0;5208;11;46;12;8;3;0;32;14;0,008629553;
28;18;0;4581;13;46;12;8;3;0;32;14;0,008629553;
28;19;0;5718;13;46;12;8;3;0;32;14;0,008629553;
29;2;0;5045;14;46;12;8;3;0;32;14;0,008629553;
29;8;0;6088;16;46;12;8;3;0;32;14;0,008629553;
29;9;0;5540;21;46;12;8;3;0;32;14;0,008629553;
29;12;0;6656;8;46;12;8;3;0;32;14;0,008629553;
29;13;0;4453;11;46;12;8;3;0;32;14;0,008629553;
29;16;0;7963;13;46;12;8;3;0;32;14;0,008629553;
29;17;0;8128;14;46;12;8;3;0;32;14;0,008629553;
29;19;0;4797;9;46;12;8;3;0;32;14;0,008629553;
